OpenTime,Open,High,Low,Close,Volume,Date
1540105200.0,6613.60000000,6629.00000000,6610.27000000,6620.52,252.43425900,2018-10-21 07:00:00.000000000
1540108800.0,6620.00000000,6625.00000000,6613.89000000,6621.99,156.34157300,2018-10-21 08:00:00.000000000
1540112400.0,6620.56000000,6633.13000000,6616.08000000,6627.61,198.21069100,2018-10-21 09:00:00.000000000
1540116000.0,6627.61000000,6640.00000000,6626.07000000,6636.0,194.21449600,2018-10-21 10:00:00.000000000
1540119600.0,6636.08000000,6638.38000000,6613.87000000,6618.43,243.24995000,2018-10-21 11:00:00.000000000
1540123200.0,6618.51000000,6625.78000000,6616.00000000,6622.73,309.41178700,2018-10-21 12:00:00.000000000
1540126800.0,6622.73000000,6642.00000000,6621.57000000,6636.12,298.70497100,2018-10-21 13:00:00.000000000
1540130400.0,6636.12000000,6658.05000000,6634.60000000,6651.93,480.58006000,2018-10-21 14:00:00.000000000
1540134000.0,6651.93000000,6657.74000000,6635.02000000,6645.0,370.68038600,2018-10-21 15:00:00.000000000
1540137600.0,6645.00000000,6647.99000000,6630.33000000,6637.0,296.09398600,2018-10-21 16:00:00.000000000
1540141200.0,6638.01000000,6641.93000000,6620.06000000,6630.01,334.25859500,2018-10-21 17:00:00.000000000
1540144800.0,6631.41000000,6632.74000000,6620.04000000,6626.86,153.51540500,2018-10-21 18:00:00.000000000
1540148400.0,6626.42000000,6631.00000000,6622.98000000,6625.6,168.13232200,2018-10-21 19:00:00.000000000
1540152000.0,6627.46000000,6632.53000000,6622.91000000,6631.57,153.05870900,2018-10-21 20:00:00.000000000
1540155600.0,6631.56000000,6631.57000000,6620.69000000,6622.04,133.00000900,2018-10-21 21:00:00.000000000
1540159200.0,6622.04000000,6625.13000000,6588.00000000,6590.65,922.89886800,2018-10-21 22:00:00.000000000
1540162800.0,6590.65000000,6606.34000000,6580.00000000,6590.11,444.99658000,2018-10-21 23:00:00.000000000
1540166400.0,6590.12000000,6596.15000000,6555.42000000,6593.0,503.08051300,2018-10-22 00:00:00.000000000
1540170000.0,6595.61000000,6609.00000000,6585.00000000,6606.14,340.56629100,2018-10-22 01:00:00.000000000
1540173600.0,6607.80000000,6616.07000000,6584.01000000,6589.98,1219.09945400,2018-10-22 02:00:00.000000000
1540177200.0,6589.98000000,6599.60000000,6587.00000000,6597.91,1110.52027200,2018-10-22 03:00:00.000000000
1540180800.0,6597.91000000,6628.79000000,6595.00000000,6620.32,1134.33408000,2018-10-22 04:00:00.000000000
1540184400.0,6621.80000000,6632.92000000,6615.00000000,6622.64,806.50131500,2018-10-22 05:00:00.000000000
1540188000.0,6622.33000000,6639.00000000,6622.33000000,6629.52,486.04524900,2018-10-22 06:00:00.000000000
1540191600.0,6629.60000000,6631.00000000,6606.11000000,6615.06,411.00293100,2018-10-22 07:00:00.000000000
1540195200.0,6616.83000000,6620.00000000,6569.58000000,6581.0,667.91597800,2018-10-22 08:00:00.000000000
1540198800.0,6581.56000000,6595.68000000,6576.53000000,6591.77,477.34040600,2018-10-22 09:00:00.000000000
1540202400.0,6591.77000000,6602.35000000,6579.12000000,6587.8,750.78321100,2018-10-22 10:00:00.000000000
1540206000.0,6587.61000000,6601.88000000,6579.00000000,6594.0,618.50880200,2018-10-22 11:00:00.000000000
1540209600.0,6594.50000000,6595.69000000,6581.00000000,6583.77,717.18069100,2018-10-22 12:00:00.000000000
1540213200.0,6583.77000000,6584.97000000,6535.27000000,6573.99,1230.59159600,2018-10-22 13:00:00.000000000
1540216800.0,6574.00000000,6574.99000000,6552.55000000,6570.91,648.28809600,2018-10-22 14:00:00.000000000
1540220400.0,6570.90000000,6574.24000000,6559.45000000,6563.49,764.49126700,2018-10-22 15:00:00.000000000
1540224000.0,6562.71000000,6579.00000000,6558.54000000,6577.9,430.51508600,2018-10-22 16:00:00.000000000
1540227600.0,6577.90000000,6584.20000000,6573.12000000,6576.01,383.44445100,2018-10-22 17:00:00.000000000
1540231200.0,6576.01000000,6580.00000000,6551.58000000,6563.03,778.79329700,2018-10-22 18:00:00.000000000
1540234800.0,6563.30000000,6566.82000000,6551.28000000,6560.14,432.71891600,2018-10-22 19:00:00.000000000
1540238400.0,6562.55000000,6590.00000000,6560.49000000,6580.0,479.20588200,2018-10-22 20:00:00.000000000
1540242000.0,6579.99000000,6590.08000000,6571.85000000,6578.01,905.12910500,2018-10-22 21:00:00.000000000
1540245600.0,6578.00000000,6584.56000000,6568.57000000,6576.96,438.35287900,2018-10-22 22:00:00.000000000
1540249200.0,6576.96000000,6585.00000000,6571.54000000,6581.2,479.28289200,2018-10-22 23:00:00.000000000
1540252800.0,6581.20000000,6589.18000000,6565.65000000,6585.83,378.91707500,2018-10-23 00:00:00.000000000
1540256400.0,6585.83000000,6595.00000000,6582.15000000,6588.05,447.64794800,2018-10-23 01:00:00.000000000
1540260000.0,6588.04000000,6594.48000000,6587.23000000,6590.42,651.50400500,2018-10-23 02:00:00.000000000
1540263600.0,6590.43000000,6592.28000000,6565.60000000,6577.88,580.75249400,2018-10-23 03:00:00.000000000
1540267200.0,6577.88000000,6589.26000000,6566.90000000,6585.01,511.39554900,2018-10-23 04:00:00.000000000
1540270800.0,6585.02000000,6587.78000000,6578.95000000,6585.39,474.64449900,2018-10-23 05:00:00.000000000
1540274400.0,6583.64000000,6588.32000000,6567.87000000,6576.59,438.91986600,2018-10-23 06:00:00.000000000
1540278000.0,6577.68000000,6581.91000000,6567.38000000,6573.46,496.35318800,2018-10-23 07:00:00.000000000
1540281600.0,6572.03000000,6580.00000000,6569.02000000,6572.99,435.31453700,2018-10-23 08:00:00.000000000
1540285200.0,6572.99000000,6574.13000000,6536.01000000,6550.7,1057.54398200,2018-10-23 09:00:00.000000000
1540288800.0,6548.24000000,6556.13000000,6515.45000000,6542.47,924.60245300,2018-10-23 10:00:00.000000000
1540292400.0,6542.46000000,6552.33000000,6533.85000000,6541.87,691.76185200,2018-10-23 11:00:00.000000000
1540296000.0,6541.86000000,6570.00000000,6533.44000000,6567.99,645.85663100,2018-10-23 12:00:00.000000000
1540299600.0,6567.73000000,6584.98000000,6561.70000000,6562.31,697.29832800,2018-10-23 13:00:00.000000000
1540303200.0,6562.31000000,6566.75000000,6553.50000000,6559.7,470.65660200,2018-10-23 14:00:00.000000000
1540306800.0,6561.00000000,6575.00000000,6555.70000000,6556.6,576.24394600,2018-10-23 15:00:00.000000000
1540310400.0,6556.60000000,6570.00000000,6556.59000000,6568.62,677.00375200,2018-10-23 16:00:00.000000000
1540314000.0,6568.62000000,6575.00000000,6555.00000000,6558.44,641.94007300,2018-10-23 17:00:00.000000000
1540317600.0,6556.50000000,6564.99000000,6555.00000000,6560.93,481.52840300,2018-10-23 18:00:00.000000000
1540321200.0,6560.93000000,6590.60000000,6558.00000000,6576.52,624.00879600,2018-10-23 19:00:00.000000000
1540324800.0,6576.52000000,6582.29000000,6553.71000000,6553.72,584.49855300,2018-10-23 20:00:00.000000000
1540328400.0,6553.72000000,6561.24000000,6550.66000000,6552.0,548.49034400,2018-10-23 21:00:00.000000000
1540332000.0,6552.00000000,6554.25000000,6541.01000000,6547.48,514.98588000,2018-10-23 22:00:00.000000000
1540335600.0,6545.20000000,6558.28000000,6545.20000000,6553.51,304.73300000,2018-10-23 23:00:00.000000000
1540339200.0,6553.51000000,6570.00000000,6547.53000000,6566.52,339.66343900,2018-10-24 00:00:00.000000000
1540342800.0,6565.06000000,6573.84000000,6560.11000000,6569.04,398.34018600,2018-10-24 01:00:00.000000000
1540346400.0,6569.04000000,6573.00000000,6561.20000000,6569.3,564.44189700,2018-10-24 02:00:00.000000000
1540350000.0,6569.29000000,6587.00000000,6569.29000000,6581.65,543.98512900,2018-10-24 03:00:00.000000000
1540353600.0,6581.93000000,6624.81000000,6570.15000000,6620.95,638.06927000,2018-10-24 04:00:00.000000000
1540357200.0,6619.97000000,6630.00000000,6600.05000000,6615.09,666.25945400,2018-10-24 05:00:00.000000000
1540360800.0,6615.91000000,6622.00000000,6611.20000000,6612.05,625.40444000,2018-10-24 06:00:00.000000000
1540364400.0,6613.85000000,6615.77000000,6600.00000000,6610.94,614.86879300,2018-10-24 07:00:00.000000000
1540368000.0,6610.95000000,6621.25000000,6592.14000000,6598.68,533.70986700,2018-10-24 08:00:00.000000000
1540371600.0,6598.68000000,6606.81000000,6591.00000000,6605.11,448.74573500,2018-10-24 09:00:00.000000000
1540375200.0,6605.15000000,6619.83000000,6601.09000000,6605.05,476.75153900,2018-10-24 10:00:00.000000000
1540378800.0,6605.98000000,6609.00000000,6594.00000000,6600.53,512.89631900,2018-10-24 11:00:00.000000000
1540382400.0,6600.53000000,6612.00000000,6600.00000000,6606.95,352.45439300,2018-10-24 12:00:00.000000000
1540386000.0,6608.00000000,6616.41000000,6603.81000000,6608.18,358.80642600,2018-10-24 13:00:00.000000000
1540389600.0,6608.21000000,6620.11000000,6604.17000000,6611.73,499.52978600,2018-10-24 14:00:00.000000000
1540393200.0,6613.69000000,6615.96000000,6580.42000000,6581.0,623.93270600,2018-10-24 15:00:00.000000000
1540396800.0,6580.99000000,6597.41000000,6574.61000000,6590.14,497.87765800,2018-10-24 16:00:00.000000000
1540400400.0,6589.58000000,6601.93000000,6585.00000000,6594.82,440.64330300,2018-10-24 17:00:00.000000000
1540404000.0,6594.83000000,6596.88000000,6584.00000000,6585.99,392.54725500,2018-10-24 18:00:00.000000000
1540407600.0,6585.01000000,6590.54000000,6566.00000000,6578.82,579.57732500,2018-10-24 19:00:00.000000000
1540411200.0,6577.01000000,6588.20000000,6574.00000000,6576.54,461.94290800,2018-10-24 20:00:00.000000000
1540414800.0,6575.11000000,6583.83000000,6566.00000000,6578.02,404.38475000,2018-10-24 21:00:00.000000000
1540418400.0,6578.02000000,6580.27000000,6563.10000000,6563.1,541.43624800,2018-10-24 22:00:00.000000000
1540422000.0,6562.62000000,6570.85000000,6555.00000000,6565.5,435.27515100,2018-10-24 23:00:00.000000000
1540425600.0,6566.81000000,6575.08000000,6558.54000000,6570.34,436.72589900,2018-10-25 00:00:00.000000000
1540429200.0,6570.34000000,6575.09000000,6502.80000000,6514.23,1223.09627600,2018-10-25 01:00:00.000000000
1540432800.0,6513.10000000,6541.72000000,6512.88000000,6541.69,1215.03496600,2018-10-25 02:00:00.000000000
1540436400.0,6541.69000000,6542.13000000,6523.59000000,6536.0,499.84614900,2018-10-25 03:00:00.000000000
1540440000.0,6536.00000000,6547.68000000,6530.47000000,6539.99,627.47440600,2018-10-25 04:00:00.000000000
1540443600.0,6539.99000000,6549.05000000,6527.41000000,6539.01,645.71978900,2018-10-25 05:00:00.000000000
1540447200.0,6539.01000000,6556.53000000,6537.12000000,6553.54,605.73016300,2018-10-25 06:00:00.000000000
1540450800.0,6553.54000000,6558.00000000,6545.00000000,6552.15,1002.52629500,2018-10-25 07:00:00.000000000
1540454400.0,6553.25000000,6560.00000000,6543.00000000,6549.98,247.83493100,2018-10-25 08:00:00.000000000
1540458000.0,6549.98000000,6550.00000000,6541.77000000,6545.5,271.77293100,2018-10-25 09:00:00.000000000
1540461600.0,6545.50000000,6548.98000000,6531.65000000,6540.99,296.53501700,2018-10-25 10:00:00.000000000
1540465200.0,6540.99000000,6560.00000000,6538.23000000,6546.0,300.26113900,2018-10-25 11:00:00.000000000
1540468800.0,6544.99000000,6558.60000000,6542.35000000,6552.34,227.38290700,2018-10-25 12:00:00.000000000
1540472400.0,6552.90000000,6569.00000000,6546.36000000,6560.54,330.08348000,2018-10-25 13:00:00.000000000
1540476000.0,6560.54000000,6570.00000000,6556.00000000,6556.0,430.57523700,2018-10-25 14:00:00.000000000
1540479600.0,6556.00000000,6559.00000000,6541.00000000,6546.14,399.01340200,2018-10-25 15:00:00.000000000
1540483200.0,6546.14000000,6555.15000000,6541.04000000,6549.73,248.33029300,2018-10-25 16:00:00.000000000
1540486800.0,6549.73000000,6558.23000000,6541.10000000,6547.74,183.87788500,2018-10-25 17:00:00.000000000
1540490400.0,6545.12000000,6563.81000000,6544.52000000,6560.0,244.35809900,2018-10-25 18:00:00.000000000
1540494000.0,6560.00000000,6563.82000000,6550.31000000,6551.28,157.45362400,2018-10-25 19:00:00.000000000
1540497600.0,6553.00000000,6554.98000000,6541.00000000,6544.7,178.23333700,2018-10-25 20:00:00.000000000
1540501200.0,6544.01000000,6549.90000000,6535.00000000,6539.01,223.04526500,2018-10-25 21:00:00.000000000
1540504800.0,6541.80000000,6559.80000000,6535.96000000,6557.42,102.59550500,2018-10-25 22:00:00.000000000
1540508400.0,6557.42000000,6560.00000000,6528.00000000,6528.09,245.19424900,2018-10-25 23:00:00.000000000
1540512000.0,6528.13000000,6547.47000000,6525.20000000,6536.8,174.73425400,2018-10-26 00:00:00.000000000
1540515600.0,6537.93000000,6545.74000000,6526.62000000,6533.24,147.31611100,2018-10-26 01:00:00.000000000
1540519200.0,6533.74000000,6539.00000000,6529.73000000,6533.0,576.42792100,2018-10-26 02:00:00.000000000
1540522800.0,6533.00000000,6539.76000000,6529.07000000,6529.16,855.83911100,2018-10-26 03:00:00.000000000
1540526400.0,6529.17000000,6539.02000000,6523.19000000,6530.04,891.12375800,2018-10-26 04:00:00.000000000
1540530000.0,6530.03000000,6543.10000000,6527.17000000,6538.5,777.18912600,2018-10-26 05:00:00.000000000
1540533600.0,6537.90000000,6541.98000000,6533.42000000,6539.5,357.24517100,2018-10-26 06:00:00.000000000
1540537200.0,6539.50000000,6541.30000000,6520.00000000,6533.6,437.70685600,2018-10-26 07:00:00.000000000
1540540800.0,6533.60000000,6600.00000000,6528.00000000,6583.53,896.94083600,2018-10-26 08:00:00.000000000
1540544400.0,6581.11000000,6588.00000000,6560.00000000,6560.0,619.10780400,2018-10-26 09:00:00.000000000
1540548000.0,6560.00000000,6562.95000000,6551.53000000,6554.2,329.43416500,2018-10-26 10:00:00.000000000
1540551600.0,6554.25000000,6566.07000000,6551.50000000,6557.9,300.85600000,2018-10-26 11:00:00.000000000
1540555200.0,6557.93000000,6560.79000000,6538.58000000,6543.29,302.64059500,2018-10-26 12:00:00.000000000
1540558800.0,6543.29000000,6543.96000000,6525.00000000,6532.09,375.30458800,2018-10-26 13:00:00.000000000
1540562400.0,6532.30000000,6540.87000000,6515.01000000,6540.54,446.05592400,2018-10-26 14:00:00.000000000
1540566000.0,6540.56000000,6555.00000000,6528.93000000,6545.02,421.48091500,2018-10-26 15:00:00.000000000
1540569600.0,6544.49000000,6556.60000000,6539.97000000,6548.61,341.05100400,2018-10-26 16:00:00.000000000
1540573200.0,6548.61000000,6555.99000000,6544.64000000,6544.64,182.22363700,2018-10-26 17:00:00.000000000
1540576800.0,6548.15000000,6553.08000000,6533.04000000,6539.8,227.97593500,2018-10-26 18:00:00.000000000
1540580400.0,6539.38000000,6545.98000000,6538.03000000,6544.99,194.53945500,2018-10-26 19:00:00.000000000
1540584000.0,6544.96000000,6552.35000000,6539.41000000,6545.58,204.09229500,2018-10-26 20:00:00.000000000
1540587600.0,6541.98000000,6545.58000000,6531.20000000,6540.75,125.97205700,2018-10-26 21:00:00.000000000
1540591200.0,6540.76000000,6544.00000000,6537.04000000,6540.0,91.85014400,2018-10-26 22:00:00.000000000
1540594800.0,6540.00000000,6542.00000000,6526.23000000,6538.63,166.39649400,2018-10-26 23:00:00.000000000
1540598400.0,6538.63000000,6549.35000000,6537.41000000,6544.11,204.90330700,2018-10-27 00:00:00.000000000
1540602000.0,6545.38000000,6548.00000000,6534.46000000,6546.03,227.53127200,2018-10-27 01:00:00.000000000
1540605600.0,6546.00000000,6548.79000000,6540.00000000,6543.08,219.56441000,2018-10-27 02:00:00.000000000
1540609200.0,6543.09000000,6558.35000000,6540.20000000,6550.06,219.36279200,2018-10-27 03:00:00.000000000
1540612800.0,6550.06000000,6554.62000000,6540.43000000,6546.17,173.87261400,2018-10-27 04:00:00.000000000
1540616400.0,6546.17000000,6555.00000000,6540.00000000,6544.26,126.74980800,2018-10-27 05:00:00.000000000
1540620000.0,6544.91000000,6552.07000000,6540.46000000,6549.87,164.73353000,2018-10-27 06:00:00.000000000
1540623600.0,6549.87000000,6552.51000000,6545.00000000,6545.09,174.14767900,2018-10-27 07:00:00.000000000
1540627200.0,6545.09000000,6547.53000000,6540.00000000,6540.0,148.94640600,2018-10-27 08:00:00.000000000
1540630800.0,6540.00000000,6552.00000000,6536.28000000,6545.46,255.88746800,2018-10-27 09:00:00.000000000
1540634400.0,6546.03000000,6546.11000000,6534.03000000,6535.74,323.68828700,2018-10-27 10:00:00.000000000
1540638000.0,6535.74000000,6557.99000000,6533.00000000,6535.0,310.95973200,2018-10-27 11:00:00.000000000
1540641600.0,6535.03000000,6540.00000000,6530.01000000,6535.98,191.38293300,2018-10-27 12:00:00.000000000
1540645200.0,6535.98000000,6541.27000000,6523.00000000,6523.97,324.65703700,2018-10-27 13:00:00.000000000
1540648800.0,6523.23000000,6525.93000000,6507.04000000,6511.89,565.96653700,2018-10-27 14:00:00.000000000
1540652400.0,6511.89000000,6517.96000000,6463.04000000,6494.93,1457.82934000,2018-10-27 15:00:00.000000000
1540656000.0,6493.86000000,6501.00000000,6478.52000000,6498.27,597.18478500,2018-10-27 16:00:00.000000000
1540659600.0,6498.21000000,6504.97000000,6491.00000000,6495.97,248.18874300,2018-10-27 17:00:00.000000000
1540663200.0,6495.97000000,6498.13000000,6485.00000000,6488.45,180.02700300,2018-10-27 18:00:00.000000000
1540666800.0,6488.45000000,6492.43000000,6482.44000000,6489.92,203.80804200,2018-10-27 19:00:00.000000000
1540670400.0,6490.08000000,6500.00000000,6481.96000000,6495.14,278.27675700,2018-10-27 20:00:00.000000000
1540674000.0,6495.21000000,6514.00000000,6493.93000000,6509.2,656.96632300,2018-10-27 21:00:00.000000000
1540677600.0,6509.20000000,6509.20000000,6491.01000000,6502.97,301.90255200,2018-10-27 22:00:00.000000000
1540681200.0,6502.00000000,6506.96000000,6497.00000000,6505.6,220.37050700,2018-10-27 23:00:00.000000000
1540684800.0,6505.60000000,6506.84000000,6493.80000000,6496.23,142.57170600,2018-10-28 00:00:00.000000000
1540688400.0,6496.23000000,6504.63000000,6496.07000000,6498.76,151.60708100,2018-10-28 01:00:00.000000000
1540692000.0,6498.74000000,6505.50000000,6498.74000000,6504.53,145.01441500,2018-10-28 02:00:00.000000000
1540695600.0,6504.56000000,6507.32000000,6495.03000000,6499.79,186.59593200,2018-10-28 03:00:00.000000000
1540699200.0,6499.79000000,6510.00000000,6497.44000000,6504.03,170.59506300,2018-10-28 04:00:00.000000000
1540702800.0,6504.03000000,6514.00000000,6501.00000000,6513.99,199.79653900,2018-10-28 05:00:00.000000000
1540706400.0,6513.96000000,6514.00000000,6490.28000000,6497.35,191.82209000,2018-10-28 06:00:00.000000000
1540710000.0,6497.35000000,6510.14000000,6477.32000000,6492.98,420.58290700,2018-10-28 07:00:00.000000000
1540713600.0,6492.98000000,6493.31000000,6482.33000000,6492.15,172.46062400,2018-10-28 08:00:00.000000000
1540717200.0,6492.55000000,6497.94000000,6486.86000000,6491.83,149.52277100,2018-10-28 09:00:00.000000000
1540720800.0,6491.80000000,6494.14000000,6483.00000000,6491.85,224.44938100,2018-10-28 10:00:00.000000000
1540724400.0,6491.00000000,6496.30000000,6487.13000000,6493.22,202.10910900,2018-10-28 11:00:00.000000000
1540728000.0,6493.22000000,6500.00000000,6491.52000000,6498.6,237.54664300,2018-10-28 12:00:00.000000000
1540731600.0,6498.83000000,6514.17000000,6496.98000000,6506.07,383.66379900,2018-10-28 13:00:00.000000000
1540735200.0,6507.07000000,6508.95000000,6500.11000000,6505.9,339.20798600,2018-10-28 14:00:00.000000000
1540738800.0,6506.60000000,6509.82000000,6486.00000000,6487.01,361.42849300,2018-10-28 15:00:00.000000000
1540742400.0,6487.01000000,6495.04000000,6475.00000000,6494.55,302.75993200,2018-10-28 16:00:00.000000000
1540746000.0,6492.43000000,6503.39000000,6485.58000000,6488.51,254.45451400,2018-10-28 17:00:00.000000000
1540749600.0,6488.51000000,6491.94000000,6475.00000000,6477.26,260.41718200,2018-10-28 18:00:00.000000000
1540753200.0,6477.28000000,6492.02000000,6465.00000000,6468.65,257.16815200,2018-10-28 19:00:00.000000000
1540756800.0,6468.65000000,6486.43000000,6453.00000000,6476.09,329.99633100,2018-10-28 20:00:00.000000000
1540760400.0,6476.67000000,6484.89000000,6468.00000000,6474.99,136.24894000,2018-10-28 21:00:00.000000000
1540764000.0,6474.99000000,6482.29000000,6471.34000000,6474.67,190.53649300,2018-10-28 22:00:00.000000000
1540767600.0,6474.92000000,6505.00000000,6474.18000000,6489.93,333.37764500,2018-10-28 23:00:00.000000000
1540771200.0,6489.93000000,6495.68000000,6486.03000000,6494.03,190.26058300,2018-10-29 00:00:00.000000000
1540774800.0,6494.03000000,6495.00000000,6479.27000000,6491.51,196.16756100,2018-10-29 01:00:00.000000000
1540778400.0,6491.51000000,6505.01000000,6488.31000000,6496.24,242.94781500,2018-10-29 02:00:00.000000000
1540782000.0,6495.27000000,6500.31000000,6491.66000000,6496.94,207.88523100,2018-10-29 03:00:00.000000000
1540785600.0,6496.93000000,6502.33000000,6493.00000000,6497.86,191.13183300,2018-10-29 04:00:00.000000000
1540789200.0,6501.29000000,6501.29000000,6495.88000000,6496.63,238.70938800,2018-10-29 05:00:00.000000000
1540792800.0,6496.14000000,6497.74000000,6495.54000000,6497.47,281.19882300,2018-10-29 06:00:00.000000000
1540796400.0,6497.77000000,6502.68000000,6497.00000000,6498.97,200.31524200,2018-10-29 07:00:00.000000000
1540800000.0,6497.55000000,6501.00000000,6495.29000000,6498.92,281.83865700,2018-10-29 08:00:00.000000000
1540803600.0,6497.05000000,6499.00000000,6483.08000000,6488.39,339.14916700,2018-10-29 09:00:00.000000000
1540807200.0,6489.99000000,6496.88000000,6483.05000000,6491.0,337.09130900,2018-10-29 10:00:00.000000000
1540810800.0,6490.23000000,6491.94000000,6390.00000000,6429.9,2775.82035800,2018-10-29 11:00:00.000000000
1540814400.0,6427.41000000,6429.79000000,6315.00000000,6352.01,3119.15054700,2018-10-29 12:00:00.000000000
1540818000.0,6352.03000000,6397.07000000,6351.00000000,6368.76,1201.14979400,2018-10-29 13:00:00.000000000
1540821600.0,6368.76000000,6381.09000000,6356.00000000,6366.89,590.06593300,2018-10-29 14:00:00.000000000
1540825200.0,6366.08000000,6393.10000000,6364.16000000,6382.56,414.88817600,2018-10-29 15:00:00.000000000
1540828800.0,6383.29000000,6385.99000000,6360.00000000,6368.04,541.88194600,2018-10-29 16:00:00.000000000
1540832400.0,6368.04000000,6373.16000000,6341.74000000,6353.36,509.88435800,2018-10-29 17:00:00.000000000
1540836000.0,6353.36000000,6365.24000000,6350.00000000,6361.55,249.08300400,2018-10-29 18:00:00.000000000
1540839600.0,6361.24000000,6363.00000000,6331.00000000,6336.1,492.15760600,2018-10-29 19:00:00.000000000
1540843200.0,6336.10000000,6349.76000000,6325.33000000,6332.01,439.84982000,2018-10-29 20:00:00.000000000
1540846800.0,6332.01000000,6345.35000000,6317.00000000,6324.03,393.60525600,2018-10-29 21:00:00.000000000
1540850400.0,6324.04000000,6346.85000000,6320.00000000,6346.5,239.72619400,2018-10-29 22:00:00.000000000
1540854000.0,6345.13000000,6346.85000000,6339.30000000,6344.5,153.26546600,2018-10-29 23:00:00.000000000
1540857600.0,6344.50000000,6361.37000000,6344.50000000,6357.07,237.29924100,2018-10-30 00:00:00.000000000
1540861200.0,6357.07000000,6359.23000000,6340.37000000,6347.9,292.20918200,2018-10-30 01:00:00.000000000
1540864800.0,6347.00000000,6361.49000000,6341.68000000,6353.77,231.25028600,2018-10-30 02:00:00.000000000
1540868400.0,6353.77000000,6378.62000000,6352.00000000,6363.76,376.92165600,2018-10-30 03:00:00.000000000
1540872000.0,6361.07000000,6382.50000000,6358.93000000,6380.86,349.63773700,2018-10-30 04:00:00.000000000
1540875600.0,6380.86000000,6395.00000000,6361.38000000,6369.81,523.78201600,2018-10-30 05:00:00.000000000
1540879200.0,6368.18000000,6387.99000000,6368.18000000,6383.2,323.43235700,2018-10-30 06:00:00.000000000
1540882800.0,6384.03000000,6387.93000000,6361.20000000,6373.0,359.86882300,2018-10-30 07:00:00.000000000
1540886400.0,6373.00000000,6373.00000000,6346.91000000,6353.5,339.55597700,2018-10-30 08:00:00.000000000
1540890000.0,6353.50000000,6359.24000000,6347.81000000,6349.26,372.64534700,2018-10-30 09:00:00.000000000
1540893600.0,6349.26000000,6352.80000000,6335.00000000,6348.28,386.38628300,2018-10-30 10:00:00.000000000
1540897200.0,6348.28000000,6360.59000000,6330.00000000,6359.02,440.88406300,2018-10-30 11:00:00.000000000
1540900800.0,6360.33000000,6376.81000000,6359.00000000,6364.4,524.42209900,2018-10-30 12:00:00.000000000
1540904400.0,6364.40000000,6368.00000000,6349.75000000,6358.3,372.96147300,2018-10-30 13:00:00.000000000
1540908000.0,6356.47000000,6360.23000000,6342.00000000,6348.54,334.86007900,2018-10-30 14:00:00.000000000
1540911600.0,6348.52000000,6356.46000000,6345.00000000,6353.97,343.79379400,2018-10-30 15:00:00.000000000
1540915200.0,6353.97000000,6355.00000000,6337.00000000,6338.94,483.24315600,2018-10-30 16:00:00.000000000
1540918800.0,6339.00000000,6345.00000000,6338.00000000,6341.96,358.84367900,2018-10-30 17:00:00.000000000
1540922400.0,6340.04000000,6345.00000000,6328.00000000,6338.53,382.49620700,2018-10-30 18:00:00.000000000
1540926000.0,6338.53000000,6344.71000000,6326.57000000,6332.0,374.04560900,2018-10-30 19:00:00.000000000
1540929600.0,6331.00000000,6345.00000000,6326.55000000,6345.0,338.77756400,2018-10-30 20:00:00.000000000
1540933200.0,6345.00000000,6349.68000000,6319.65000000,6326.53,396.71787300,2018-10-30 21:00:00.000000000
1540936800.0,6326.55000000,6349.03000000,6317.01000000,6324.55,482.85172800,2018-10-30 22:00:00.000000000
1540940400.0,6323.85000000,6337.27000000,6323.01000000,6330.87,250.28915600,2018-10-30 23:00:00.000000000
1540944000.0,6330.01000000,6345.00000000,6330.00000000,6343.45,473.87013600,2018-10-31 00:00:00.000000000
1540947600.0,6343.45000000,6347.12000000,6330.57000000,6335.69,407.80972600,2018-10-31 01:00:00.000000000
1540951200.0,6335.68000000,6340.38000000,6330.03000000,6338.5,221.67151400,2018-10-31 02:00:00.000000000
1540954800.0,6338.41000000,6342.18000000,6334.97000000,6339.39,222.38544900,2018-10-31 03:00:00.000000000
1540958400.0,6338.99000000,6342.05000000,6335.00000000,6339.09,160.97090300,2018-10-31 04:00:00.000000000
1540962000.0,6337.36000000,6342.88000000,6337.00000000,6339.05,183.24296400,2018-10-31 05:00:00.000000000
1540965600.0,6339.04000000,6340.00000000,6327.97000000,6333.91,276.91295100,2018-10-31 06:00:00.000000000
1540969200.0,6331.99000000,6335.50000000,6331.17000000,6335.33,253.32396500,2018-10-31 07:00:00.000000000
1540972800.0,6335.33000000,6335.34000000,6324.58000000,6329.34,341.61364600,2018-10-31 08:00:00.000000000
1540976400.0,6329.36000000,6335.32000000,6320.00000000,6325.0,449.40580400,2018-10-31 09:00:00.000000000
1540980000.0,6328.01000000,6340.89000000,6320.00000000,6337.18,368.20374800,2018-10-31 10:00:00.000000000
1540983600.0,6339.20000000,6342.98000000,6329.74000000,6331.87,353.28863900,2018-10-31 11:00:00.000000000
1540987200.0,6331.88000000,6338.00000000,6330.82000000,6334.73,263.90948800,2018-10-31 12:00:00.000000000
1540990800.0,6334.73000000,6335.91000000,6307.00000000,6313.55,648.55797000,2018-10-31 13:00:00.000000000
1540994400.0,6312.06000000,6322.00000000,6260.41000000,6265.24,1390.93940100,2018-10-31 14:00:00.000000000
1540998000.0,6265.00000000,6428.00000000,6245.02000000,6394.8,3170.34573800,2018-10-31 15:00:00.000000000
