OpenTime,Open,High,Low,Close,Volume,Date
1570863600.0,0.00229310,0.00230010,0.00228490,0.0022849,858683.00000000,2019-10-12 07:00:00
1570867200.0,0.00228960,0.00230290,0.00228960,0.0022965,1585511.00000000,2019-10-12 08:00:00
1570870800.0,0.00229090,0.00230040,0.00229050,0.0022982,1042367.00000000,2019-10-12 09:00:00
1570874400.0,0.00229840,0.00229840,0.00228330,0.002295,1916491.00000000,2019-10-12 10:00:00
1570878000.0,0.00229500,0.00229500,0.00228420,0.0022855,1710462.00000000,2019-10-12 11:00:00
1570881600.0,0.00229000,0.00229160,0.00228480,0.0022916,1410432.00000000,2019-10-12 12:00:00
1570885200.0,0.00228480,0.00229890,0.00228470,0.002289,1599495.00000000,2019-10-12 13:00:00
1570888800.0,0.00229770,0.00230000,0.00228850,0.0022993,2127981.00000000,2019-10-12 14:00:00
1570892400.0,0.00229740,0.00231990,0.00229430,0.00231,7970863.00000000,2019-10-12 15:00:00
1570896000.0,0.00231510,0.00233100,0.00230150,0.0023184,20326734.00000000,2019-10-12 16:00:00
1570899600.0,0.00232070,0.00232990,0.00231020,0.0023122,2892476.00000000,2019-10-12 17:00:00
1570903200.0,0.00231800,0.00231800,0.00229670,0.0023025,2639769.00000000,2019-10-12 18:00:00
1570906800.0,0.00230260,0.00230260,0.00228520,0.0022948,1733050.00000000,2019-10-12 19:00:00
1570910400.0,0.00229690,0.00232000,0.00229690,0.00232,1890568.00000000,2019-10-12 20:00:00
1570914000.0,0.00231260,0.00232990,0.00230800,0.002323,1945051.00000000,2019-10-12 21:00:00
1570917600.0,0.00232300,0.00232900,0.00232190,0.0023219,319988.00000000,2019-10-12 22:00:00
1570921200.0,0.00231540,0.00231960,0.00231540,0.0023196,190099.00000000,2019-10-12 23:00:00
1570924800.0,0.00231900,0.00232030,0.00230960,0.0023196,923356.00000000,2019-10-13 00:00:00
1570928400.0,0.00232390,0.00233240,0.00231130,0.002318,1798342.00000000,2019-10-13 01:00:00
1570932000.0,0.00233200,0.00234350,0.00232200,0.0023324,8055012.00000000,2019-10-13 02:00:00
1570935600.0,0.00234140,0.00235800,0.00231930,0.002358,16601958.00000000,2019-10-13 03:00:00
1570939200.0,0.00235800,0.00239500,0.00235800,0.0023897,11690674.00000000,2019-10-13 04:00:00
1570942800.0,0.00238600,0.00242070,0.00237750,0.0024175,22979215.00000000,2019-10-13 05:00:00
1570946400.0,0.00241480,0.00242110,0.00239890,0.002403,20764342.00000000,2019-10-13 06:00:00
1570950000.0,0.00241150,0.00245170,0.00240710,0.0024412,6140711.00000000,2019-10-13 07:00:00
1570953600.0,0.00244120,0.00252870,0.00244090,0.0025163,54539845.00000000,2019-10-13 08:00:00
1570957200.0,0.00251220,0.00258870,0.00251210,0.0025826,46237535.00000000,2019-10-13 09:00:00
1570960800.0,0.00258260,0.00263490,0.00250640,0.0025275,146058656.00000000,2019-10-13 10:00:00
1570964400.0,0.00253150,0.00257670,0.00252350,0.0025592,14547933.00000000,2019-10-13 11:00:00
1570968000.0,0.00255600,0.00258130,0.00254610,0.002562,27343722.00000000,2019-10-13 12:00:00
1570971600.0,0.00256000,0.00257210,0.00253000,0.0025715,21900351.00000000,2019-10-13 13:00:00
1570975200.0,0.00256240,0.00256580,0.00252100,0.0025455,10618657.00000000,2019-10-13 14:00:00
1570978800.0,0.00254670,0.00254720,0.00249350,0.0025,26208846.00000000,2019-10-13 15:00:00
1570982400.0,0.00251110,0.00251710,0.00250000,0.0025023,6608900.00000000,2019-10-13 16:00:00
1570986000.0,0.00250770,0.00251010,0.00248700,0.0024975,9307540.00000000,2019-10-13 17:00:00
1570989600.0,0.00250000,0.00250150,0.00248390,0.0025004,12085710.00000000,2019-10-13 18:00:00
1570993200.0,0.00249490,0.00250140,0.00248850,0.0024909,3162177.00000000,2019-10-13 19:00:00
1570996800.0,0.00249070,0.00249890,0.00237500,0.0024385,13466910.00000000,2019-10-13 20:00:00
1571000400.0,0.00243850,0.00244390,0.00240230,0.0024246,11000210.00000000,2019-10-13 21:00:00
1571004000.0,0.00241710,0.00245460,0.00241710,0.0024447,6105054.00000000,2019-10-13 22:00:00
1571007600.0,0.00244570,0.00245630,0.00243170,0.0024317,7961088.00000000,2019-10-13 23:00:00
1571011200.0,0.00243120,0.00244600,0.00240670,0.0024301,13776488.00000000,2019-10-14 00:00:00
1571014800.0,0.00244480,0.00244560,0.00241700,0.00242,3177776.00000000,2019-10-14 01:00:00
1571018400.0,0.00242180,0.00242480,0.00241260,0.002415,4860764.00000000,2019-10-14 02:00:00
1571022000.0,0.00241450,0.00244430,0.00241140,0.002426,5793114.00000000,2019-10-14 03:00:00
1571025600.0,0.00244000,0.00245880,0.00242800,0.0024514,9806430.00000000,2019-10-14 04:00:00
1571029200.0,0.00245840,0.00249600,0.00245140,0.0024834,7300690.00000000,2019-10-14 05:00:00
1571032800.0,0.00247590,0.00275000,0.00245980,0.0025726,807450850.00000000,2019-10-14 06:00:00
1571036400.0,0.00258160,0.00261000,0.00251540,0.0025444,235788188.00000000,2019-10-14 07:00:00
1571040000.0,0.00253670,0.00253670,0.00250440,0.0025366,54190903.00000000,2019-10-14 08:00:00
1571043600.0,0.00252580,0.00256940,0.00252440,0.0025395,21203378.00000000,2019-10-14 09:00:00
1571047200.0,0.00253510,0.00255160,0.00253400,0.0025509,8531641.00000000,2019-10-14 10:00:00
1571050800.0,0.00254770,0.00254770,0.00251730,0.002535,10338511.00000000,2019-10-14 11:00:00
1571054400.0,0.00253470,0.00253990,0.00251570,0.0025253,5726050.00000000,2019-10-14 12:00:00
1571058000.0,0.00253260,0.00253400,0.00250940,0.0025124,10514040.00000000,2019-10-14 13:00:00
1571061600.0,0.00252530,0.00253400,0.00250830,0.0025083,9733912.00000000,2019-10-14 14:00:00
1571065200.0,0.00250820,0.00253310,0.00248560,0.0024929,15913917.00000000,2019-10-14 15:00:00
1571068800.0,0.00249570,0.00253970,0.00247710,0.0025084,17201058.00000000,2019-10-14 16:00:00
1571072400.0,0.00250030,0.00251450,0.00249770,0.0025145,6795266.00000000,2019-10-14 17:00:00
1571076000.0,0.00251450,0.00251700,0.00250380,0.0025073,5807332.00000000,2019-10-14 18:00:00
1571079600.0,0.00251150,0.00252830,0.00251150,0.0025219,2433346.00000000,2019-10-14 19:00:00
1571083200.0,0.00252190,0.00255140,0.00251670,0.002532,12316904.00000000,2019-10-14 20:00:00
1571086800.0,0.00253000,0.00253770,0.00249610,0.0025305,6418493.00000000,2019-10-14 21:00:00
1571090400.0,0.00253050,0.00258000,0.00251820,0.0025391,4022073.00000000,2019-10-14 22:00:00
1571094000.0,0.00254230,0.00255350,0.00253250,0.0025415,2512492.00000000,2019-10-14 23:00:00
1571097600.0,0.00254820,0.00254820,0.00253490,0.002545,6816708.00000000,2019-10-15 00:00:00
1571101200.0,0.00254110,0.00254380,0.00252880,0.0025327,5965093.00000000,2019-10-15 01:00:00
1571104800.0,0.00253170,0.00254400,0.00252100,0.0025397,3592128.00000000,2019-10-15 02:00:00
1571108400.0,0.00253500,0.00253500,0.00251440,0.0025347,755820.00000000,2019-10-15 03:00:00
1571112000.0,0.00253340,0.00254600,0.00252000,0.002546,4042465.00000000,2019-10-15 04:00:00
1571115600.0,0.00254600,0.00255230,0.00253140,0.0025411,2596296.00000000,2019-10-15 05:00:00
1571119200.0,0.00254110,0.00254800,0.00253500,0.0025462,3824526.00000000,2019-10-15 06:00:00
1571122800.0,0.00254590,0.00255210,0.00253610,0.002547,13728507.00000000,2019-10-15 07:00:00
1571126400.0,0.00254530,0.00254640,0.00253220,0.0025383,7322647.00000000,2019-10-15 08:00:00
1571130000.0,0.00253830,0.00254400,0.00252800,0.0025304,3772939.00000000,2019-10-15 09:00:00
1571133600.0,0.00253120,0.00255000,0.00253000,0.00255,11473771.00000000,2019-10-15 10:00:00
1571137200.0,0.00255000,0.00255210,0.00254500,0.002545,2232204.00000000,2019-10-15 11:00:00
1571140800.0,0.00255000,0.00258000,0.00254020,0.0025646,8655930.00000000,2019-10-15 12:00:00
1571144400.0,0.00256960,0.00256960,0.00253850,0.00255,6414994.00000000,2019-10-15 13:00:00
1571148000.0,0.00254760,0.00254860,0.00249490,0.0025172,17106017.00000000,2019-10-15 14:00:00
1571151600.0,0.00252080,0.00254150,0.00250340,0.0025269,3396988.00000000,2019-10-15 15:00:00
1571155200.0,0.00252960,0.00254150,0.00247100,0.002492,4807207.00000000,2019-10-15 16:00:00
1571158800.0,0.00249120,0.00249790,0.00248520,0.0024933,4458087.00000000,2019-10-15 17:00:00
1571162400.0,0.00249070,0.00249070,0.00246650,0.0024797,3558845.00000000,2019-10-15 18:00:00
1571166000.0,0.00247970,0.00248490,0.00246520,0.002483,4852410.00000000,2019-10-15 19:00:00
1571169600.0,0.00248000,0.00250620,0.00246940,0.0025013,8776300.00000000,2019-10-15 20:00:00
1571173200.0,0.00250130,0.00250850,0.00248890,0.0024913,9357193.00000000,2019-10-15 21:00:00
1571176800.0,0.00249040,0.00250670,0.00248820,0.002505,2874713.00000000,2019-10-15 22:00:00
1571180400.0,0.00249540,0.00250750,0.00249000,0.0024964,1889088.00000000,2019-10-15 23:00:00
1571184000.0,0.00249570,0.00250200,0.00248590,0.002502,4715912.00000000,2019-10-16 00:00:00
1571187600.0,0.00250320,0.00252060,0.00250200,0.0025103,1266807.00000000,2019-10-16 01:00:00
1571191200.0,0.00251030,0.00253000,0.00250370,0.0025264,4857087.00000000,2019-10-16 02:00:00
1571194800.0,0.00252780,0.00253170,0.00251210,0.002524,3077726.00000000,2019-10-16 03:00:00
1571198400.0,0.00252020,0.00253140,0.00252000,0.0025307,1082509.00000000,2019-10-16 04:00:00
1571202000.0,0.00252750,0.00253100,0.00250780,0.002531,3463147.00000000,2019-10-16 05:00:00
1571205600.0,0.00252670,0.00253470,0.00252130,0.002533,3169484.00000000,2019-10-16 06:00:00
1571209200.0,0.00253110,0.00253110,0.00250900,0.0025247,2878848.00000000,2019-10-16 07:00:00
1571212800.0,0.00251990,0.00252720,0.00249900,0.0025237,12772765.00000000,2019-10-16 08:00:00
1571216400.0,0.00252020,0.00258140,0.00250500,0.0025676,11277856.00000000,2019-10-16 09:00:00
1571220000.0,0.00257960,0.00258430,0.00254650,0.002556,13931316.00000000,2019-10-16 10:00:00
1571223600.0,0.00255590,0.00255920,0.00252650,0.0025399,3774083.00000000,2019-10-16 11:00:00
1571227200.0,0.00253400,0.00254730,0.00248510,0.0025104,11268318.00000000,2019-10-16 12:00:00
1571230800.0,0.00250000,0.00255870,0.00249730,0.0025458,6072361.00000000,2019-10-16 13:00:00
1571234400.0,0.00253930,0.00255080,0.00252520,0.0025351,17544881.00000000,2019-10-16 14:00:00
1571238000.0,0.00253110,0.00253380,0.00251900,0.00253,2618912.00000000,2019-10-16 15:00:00
1571241600.0,0.00252440,0.00255960,0.00251620,0.0025491,13139981.00000000,2019-10-16 16:00:00
1571245200.0,0.00255480,0.00259040,0.00253950,0.0025556,14922587.00000000,2019-10-16 17:00:00
1571248800.0,0.00255270,0.00256030,0.00254640,0.0025545,6968742.00000000,2019-10-16 18:00:00
1571252400.0,0.00255450,0.00256970,0.00254790,0.0025697,15190985.00000000,2019-10-16 19:00:00
1571256000.0,0.00256980,0.00258980,0.00256130,0.0025898,19397350.00000000,2019-10-16 20:00:00
1571259600.0,0.00259020,0.00260550,0.00255080,0.0025694,39835314.00000000,2019-10-16 21:00:00
1571263200.0,0.00257090,0.00261360,0.00256910,0.0025932,23073939.00000000,2019-10-16 22:00:00
1571266800.0,0.00260740,0.00262280,0.00259900,0.0026162,34742996.00000000,2019-10-16 23:00:00
1571270400.0,0.00261170,0.00261600,0.00260960,0.0026096,1926977.00000000,2019-10-17 00:00:00
1571274000.0,0.00261280,0.00261280,0.00259850,0.002601,6591803.00000000,2019-10-17 01:00:00
1571277600.0,0.00260230,0.00261720,0.00257780,0.0026016,9787933.00000000,2019-10-17 02:00:00
1571281200.0,0.00260430,0.00269800,0.00260160,0.0026451,19882986.00000000,2019-10-17 03:00:00
1571284800.0,0.00263560,0.00268840,0.00262300,0.0026799,34241586.00000000,2019-10-17 04:00:00
1571288400.0,0.00268310,0.00274000,0.00265230,0.0026699,81371740.00000000,2019-10-17 05:00:00
1571292000.0,0.00267010,0.00272710,0.00267010,0.0026885,15144140.00000000,2019-10-17 06:00:00
1571295600.0,0.00268870,0.00272350,0.00268870,0.0027115,14760082.00000000,2019-10-17 07:00:00
1571299200.0,0.00271150,0.00272000,0.00267990,0.0027199,29331958.00000000,2019-10-17 08:00:00
1571302800.0,0.00271990,0.00272900,0.00267860,0.002729,20695549.00000000,2019-10-17 09:00:00
1571306400.0,0.00272970,0.00274070,0.00271350,0.0027311,10457647.00000000,2019-10-17 10:00:00
1571310000.0,0.00273520,0.00275530,0.00271010,0.0027333,22215076.00000000,2019-10-17 11:00:00
1571313600.0,0.00272700,0.00274500,0.00269990,0.00274,17060968.00000000,2019-10-17 12:00:00
1571317200.0,0.00274000,0.00281280,0.00273740,0.0028069,27636077.00000000,2019-10-17 13:00:00
1571320800.0,0.00280130,0.00288490,0.00280130,0.0028849,73512405.00000000,2019-10-17 14:00:00
1571324400.0,0.00288490,0.00297400,0.00276060,0.002814,174926533.00000000,2019-10-17 15:00:00
1571328000.0,0.00281400,0.00282960,0.00276380,0.002784,16590492.00000000,2019-10-17 16:00:00
1571331600.0,0.00278190,0.00283690,0.00276670,0.0028369,11573839.00000000,2019-10-17 17:00:00
1571335200.0,0.00283550,0.00283690,0.00280800,0.0028201,17749610.00000000,2019-10-17 18:00:00
1571338800.0,0.00281780,0.00281910,0.00279340,0.0027934,5596180.00000000,2019-10-17 19:00:00
1571342400.0,0.00279320,0.00281160,0.00275720,0.0028048,12161673.00000000,2019-10-17 20:00:00
1571346000.0,0.00279620,0.00280550,0.00273000,0.0027678,25870170.00000000,2019-10-17 21:00:00
1571349600.0,0.00278000,0.00278430,0.00274910,0.0027674,6480758.00000000,2019-10-17 22:00:00
1571353200.0,0.00276030,0.00276030,0.00273240,0.0027405,17690105.00000000,2019-10-17 23:00:00
1571356800.0,0.00273500,0.00282940,0.00273490,0.0028093,11924449.00000000,2019-10-18 00:00:00
1571360400.0,0.00279320,0.00285540,0.00279190,0.0028553,8145730.00000000,2019-10-18 01:00:00
1571364000.0,0.00285530,0.00286650,0.00283130,0.0028463,21284866.00000000,2019-10-18 02:00:00
1571367600.0,0.00284600,0.00284660,0.00279320,0.0027941,6983180.00000000,2019-10-18 03:00:00
1571371200.0,0.00279690,0.00282950,0.00279410,0.0028202,3255181.00000000,2019-10-18 04:00:00
1571374800.0,0.00281760,0.00281920,0.00267950,0.0027048,25095192.00000000,2019-10-18 05:00:00
1571378400.0,0.00270000,0.00271500,0.00267500,0.0026915,21612172.00000000,2019-10-18 06:00:00
1571382000.0,0.00268390,0.00269040,0.00263110,0.0026651,19646694.00000000,2019-10-18 07:00:00
1571385600.0,0.00266770,0.00266770,0.00264230,0.0026677,6095139.00000000,2019-10-18 08:00:00
1571389200.0,0.00266940,0.00278200,0.00266940,0.002743,21174633.00000000,2019-10-18 09:00:00
1571392800.0,0.00274300,0.00277850,0.00273420,0.0027356,24443437.00000000,2019-10-18 10:00:00
1571396400.0,0.00273400,0.00275770,0.00273170,0.00274,15025926.00000000,2019-10-18 11:00:00
1571400000.0,0.00274680,0.00279600,0.00274680,0.0027616,8323288.00000000,2019-10-18 12:00:00
1571403600.0,0.00276240,0.00279000,0.00272970,0.0027772,16506659.00000000,2019-10-18 13:00:00
1571407200.0,0.00277690,0.00277720,0.00273470,0.0027654,11468486.00000000,2019-10-18 14:00:00
1571410800.0,0.00276540,0.00277480,0.00274280,0.0027635,4296146.00000000,2019-10-18 15:00:00
1571414400.0,0.00277200,0.00277720,0.00273300,0.0027331,5422116.00000000,2019-10-18 16:00:00
1571418000.0,0.00273270,0.00274720,0.00269600,0.002696,9923444.00000000,2019-10-18 17:00:00
1571421600.0,0.00270780,0.00271110,0.00268000,0.0026838,8292675.00000000,2019-10-18 18:00:00
1571425200.0,0.00268030,0.00269040,0.00268000,0.00268,2242628.00000000,2019-10-18 19:00:00
1571428800.0,0.00268410,0.00269190,0.00268000,0.002683,1599089.00000000,2019-10-18 20:00:00
1571432400.0,0.00269180,0.00270360,0.00268990,0.002697,3201513.00000000,2019-10-18 21:00:00
1571436000.0,0.00269700,0.00270680,0.00269700,0.0026995,1379062.00000000,2019-10-18 22:00:00
1571439600.0,0.00269960,0.00270540,0.00268580,0.0026952,4759850.00000000,2019-10-18 23:00:00
1571443200.0,0.00269440,0.00269440,0.00268000,0.0026823,6408371.00000000,2019-10-19 00:00:00
1571446800.0,0.00267880,0.00268730,0.00266000,0.0026657,6006842.00000000,2019-10-19 01:00:00
1571450400.0,0.00266720,0.00268420,0.00264670,0.0026738,3365268.00000000,2019-10-19 02:00:00
1571454000.0,0.00267500,0.00270260,0.00267310,0.0027011,2266400.00000000,2019-10-19 03:00:00
1571457600.0,0.00270260,0.00271050,0.00268820,0.0027034,1787941.00000000,2019-10-19 04:00:00
1571461200.0,0.00269410,0.00270350,0.00269180,0.0027028,2062117.00000000,2019-10-19 05:00:00
1571464800.0,0.00270280,0.00272120,0.00269770,0.0027212,4030826.00000000,2019-10-19 06:00:00
1571468400.0,0.00272000,0.00273950,0.00271200,0.0027189,1628584.00000000,2019-10-19 07:00:00
1571472000.0,0.00271240,0.00272780,0.00271000,0.0027278,1952891.00000000,2019-10-19 08:00:00
1571475600.0,0.00272520,0.00277070,0.00271510,0.0027557,15230910.00000000,2019-10-19 09:00:00
1571479200.0,0.00275570,0.00278000,0.00275570,0.0027716,1922660.00000000,2019-10-19 10:00:00
1571482800.0,0.00278100,0.00278720,0.00276970,0.00277,3473408.00000000,2019-10-19 11:00:00
1571486400.0,0.00277030,0.00278350,0.00270000,0.0027713,19315762.00000000,2019-10-19 12:00:00
1571490000.0,0.00277130,0.00278800,0.00276370,0.00277,6000607.00000000,2019-10-19 13:00:00
1571493600.0,0.00277370,0.00278800,0.00275340,0.0027718,3779782.00000000,2019-10-19 14:00:00
1571497200.0,0.00277180,0.00279490,0.00275340,0.0027697,3092760.00000000,2019-10-19 15:00:00
1571500800.0,0.00275340,0.00278210,0.00270000,0.002716,12222095.00000000,2019-10-19 16:00:00
1571504400.0,0.00271600,0.00271600,0.00270300,0.0027098,1846209.00000000,2019-10-19 17:00:00
1571508000.0,0.00270350,0.00271430,0.00269530,0.0027143,1279371.00000000,2019-10-19 18:00:00
1571511600.0,0.00271420,0.00272510,0.00270620,0.0027231,1225956.00000000,2019-10-19 19:00:00
1571515200.0,0.00272080,0.00273110,0.00269530,0.0027139,1318398.00000000,2019-10-19 20:00:00
1571518800.0,0.00270820,0.00271380,0.00268240,0.0027129,1936114.00000000,2019-10-19 21:00:00
1571522400.0,0.00270350,0.00271290,0.00270350,0.0027129,85269.00000000,2019-10-19 22:00:00
1571526000.0,0.00271170,0.00271830,0.00268320,0.0027176,1196537.00000000,2019-10-19 23:00:00
1571529600.0,0.00271790,0.00275160,0.00271790,0.0027488,4877674.00000000,2019-10-20 00:00:00
1571533200.0,0.00275250,0.00275750,0.00272030,0.0027348,3988854.00000000,2019-10-20 01:00:00
1571536800.0,0.00273150,0.00274560,0.00271000,0.00272,4265552.00000000,2019-10-20 02:00:00
1571540400.0,0.00271850,0.00273220,0.00270990,0.0027212,1954507.00000000,2019-10-20 03:00:00
1571544000.0,0.00271340,0.00272400,0.00271150,0.0027233,933335.00000000,2019-10-20 04:00:00
1571547600.0,0.00272400,0.00274330,0.00271180,0.0027151,4298202.00000000,2019-10-20 05:00:00
1571551200.0,0.00271180,0.00273190,0.00271180,0.0027202,720934.00000000,2019-10-20 06:00:00
1571554800.0,0.00272040,0.00272560,0.00267440,0.0026744,8181265.00000000,2019-10-20 07:00:00
1571558400.0,0.00267460,0.00270260,0.00267460,0.0027025,2107178.00000000,2019-10-20 08:00:00
1571562000.0,0.00270200,0.00273190,0.00269370,0.002705,3244508.00000000,2019-10-20 09:00:00
1571565600.0,0.00270500,0.00271250,0.00268320,0.0026857,4457694.00000000,2019-10-20 10:00:00
1571569200.0,0.00268590,0.00269320,0.00264070,0.0026538,8574811.00000000,2019-10-20 11:00:00
1571572800.0,0.00264990,0.00267690,0.00264580,0.0026727,9132383.00000000,2019-10-20 12:00:00
1571576400.0,0.00267190,0.00267860,0.00266060,0.0026616,2286330.00000000,2019-10-20 13:00:00
1571580000.0,0.00267430,0.00270820,0.00265750,0.002707,3936268.00000000,2019-10-20 14:00:00
1571583600.0,0.00270270,0.00271350,0.00268050,0.0026915,3852405.00000000,2019-10-20 15:00:00
1571587200.0,0.00269150,0.00270140,0.00268500,0.0027,2709063.00000000,2019-10-20 16:00:00
1571590800.0,0.00269990,0.00272550,0.00269690,0.0027231,5144200.00000000,2019-10-20 17:00:00
1571594400.0,0.00272560,0.00272790,0.00267360,0.0026763,5360050.00000000,2019-10-20 18:00:00
1571598000.0,0.00267630,0.00270290,0.00267630,0.0027023,3783690.00000000,2019-10-20 19:00:00
1571601600.0,0.00269740,0.00271180,0.00267620,0.0026901,11614401.00000000,2019-10-20 20:00:00
1571605200.0,0.00269010,0.00272000,0.00268510,0.0027167,11577028.00000000,2019-10-20 21:00:00
1571608800.0,0.00271620,0.00271670,0.00268970,0.0027152,3813302.00000000,2019-10-20 22:00:00
1571612400.0,0.00271380,0.00271650,0.00270590,0.0027151,2491846.00000000,2019-10-20 23:00:00
1571616000.0,0.00270790,0.00271660,0.00270470,0.0027107,1433680.00000000,2019-10-21 00:00:00
1571619600.0,0.00270200,0.00270840,0.00268730,0.0026981,1357325.00000000,2019-10-21 01:00:00
1571623200.0,0.00268910,0.00270030,0.00268590,0.0026899,4120619.00000000,2019-10-21 02:00:00
1571626800.0,0.00269170,0.00269630,0.00267600,0.0026776,3017054.00000000,2019-10-21 03:00:00
1571630400.0,0.00269310,0.00269810,0.00267540,0.002695,2617811.00000000,2019-10-21 04:00:00
1571634000.0,0.00268840,0.00269510,0.00266150,0.0026722,8258725.00000000,2019-10-21 05:00:00
1571637600.0,0.00267490,0.00268970,0.00267100,0.0026871,3767992.00000000,2019-10-21 06:00:00
1571641200.0,0.00268960,0.00269520,0.00267000,0.0026933,3000917.00000000,2019-10-21 07:00:00
1571644800.0,0.00268590,0.00269890,0.00263550,0.0026546,14546759.00000000,2019-10-21 08:00:00
1571648400.0,0.00265470,0.00266850,0.00261000,0.00263,28867058.00000000,2019-10-21 09:00:00
1571652000.0,0.00263000,0.00264290,0.00260000,0.0026267,42130676.00000000,2019-10-21 10:00:00
1571655600.0,0.00262650,0.00263080,0.00259380,0.0025938,25132406.00000000,2019-10-21 11:00:00
1571659200.0,0.00259700,0.00262000,0.00257580,0.0025844,12372345.00000000,2019-10-21 12:00:00
1571662800.0,0.00258270,0.00260860,0.00257940,0.0025992,22681877.00000000,2019-10-21 13:00:00
1571666400.0,0.00260000,0.00265280,0.00260000,0.00264,20463223.00000000,2019-10-21 14:00:00
1571670000.0,0.00264350,0.00266500,0.00261660,0.0026342,16493280.00000000,2019-10-21 15:00:00
1571673600.0,0.00263930,0.00264890,0.00260810,0.0026222,6745836.00000000,2019-10-21 16:00:00
1571677200.0,0.00262260,0.00262330,0.00261210,0.0026202,3258900.00000000,2019-10-21 17:00:00
1571680800.0,0.00261270,0.00261950,0.00259400,0.0026099,4339702.00000000,2019-10-21 18:00:00
1571684400.0,0.00260780,0.00262200,0.00260530,0.0026218,5082338.00000000,2019-10-21 19:00:00
1571688000.0,0.00262210,0.00267040,0.00262090,0.0026334,5707296.00000000,2019-10-21 20:00:00
1571691600.0,0.00263190,0.00295000,0.00261470,0.0027,27715695.00000000,2019-10-21 21:00:00
1571695200.0,0.00270000,0.00272730,0.00268300,0.002683,21872691.00000000,2019-10-21 22:00:00
1571698800.0,0.00268520,0.00269250,0.00268030,0.0026879,2301568.00000000,2019-10-21 23:00:00
1571702400.0,0.00268840,0.00269960,0.00268100,0.0026867,2897563.00000000,2019-10-22 00:00:00
1571706000.0,0.00268500,0.00270160,0.00268500,0.0027016,1506528.00000000,2019-10-22 01:00:00
1571709600.0,0.00270450,0.00272970,0.00269840,0.0027221,4747749.00000000,2019-10-22 02:00:00
1571713200.0,0.00272210,0.00272210,0.00268880,0.0027076,3746522.00000000,2019-10-22 03:00:00
1571716800.0,0.00270760,0.00271090,0.00269520,0.0027029,1636282.00000000,2019-10-22 04:00:00
1571720400.0,0.00269520,0.00269880,0.00268300,0.0026882,3026219.00000000,2019-10-22 05:00:00
1571724000.0,0.00269450,0.00270500,0.00268630,0.0026926,8484494.00000000,2019-10-22 06:00:00
1571727600.0,0.00268940,0.00268940,0.00264990,0.0026499,12347347.00000000,2019-10-22 07:00:00
1571731200.0,0.00265890,0.00266880,0.00262440,0.0026285,85363958.00000000,2019-10-22 08:00:00
1571734800.0,0.00262850,0.00265540,0.00262510,0.0026554,18279854.00000000,2019-10-22 09:00:00
1571738400.0,0.00265270,0.00266310,0.00263060,0.0026469,7133327.00000000,2019-10-22 10:00:00
1571742000.0,0.00265120,0.00265120,0.00262500,0.0026388,13902925.00000000,2019-10-22 11:00:00
1571745600.0,0.00263860,0.00263870,0.00262260,0.0026234,1809641.00000000,2019-10-22 12:00:00
1571749200.0,0.00262340,0.00264310,0.00261770,0.0026252,25561721.00000000,2019-10-22 13:00:00
1571752800.0,0.00262460,0.00263570,0.00260410,0.0026203,8420073.00000000,2019-10-22 14:00:00
1571756400.0,0.00261830,0.00262250,0.00260520,0.0026217,1697882.00000000,2019-10-22 15:00:00
1571760000.0,0.00262200,0.00264530,0.00261760,0.0026358,9863031.00000000,2019-10-22 16:00:00
1571763600.0,0.00264480,0.00264600,0.00260370,0.0026166,4553401.00000000,2019-10-22 17:00:00
1571767200.0,0.00261050,0.00270000,0.00256500,0.0025859,183011044.00000000,2019-10-22 18:00:00
1571770800.0,0.00258000,0.00267020,0.00257950,0.0026144,184543601.00000000,2019-10-22 19:00:00
1571774400.0,0.00260640,0.00264490,0.00256050,0.00263,78076341.00000000,2019-10-22 20:00:00
1571778000.0,0.00263070,0.00263070,0.00256400,0.0025794,224365114.00000000,2019-10-22 21:00:00
1571781600.0,0.00258130,0.00258440,0.00254970,0.0025624,23593735.00000000,2019-10-22 22:00:00
1571785200.0,0.00255840,0.00257000,0.00250850,0.0025311,39798331.00000000,2019-10-22 23:00:00
1571788800.0,0.00253860,0.00255400,0.00253110,0.002554,2482268.00000000,2019-10-23 00:00:00
1571792400.0,0.00255280,0.00256500,0.00253890,0.002556,5910670.00000000,2019-10-23 01:00:00
1571796000.0,0.00256220,0.00256440,0.00254010,0.0025461,3343237.00000000,2019-10-23 02:00:00
1571799600.0,0.00255330,0.00255450,0.00251000,0.00251,6690712.00000000,2019-10-23 03:00:00
1571803200.0,0.00252120,0.00253590,0.00251160,0.0025352,3110637.00000000,2019-10-23 04:00:00
1571806800.0,0.00253520,0.00253610,0.00251020,0.0025173,5094155.00000000,2019-10-23 05:00:00
1571810400.0,0.00251500,0.00252190,0.00248000,0.0025041,29965099.00000000,2019-10-23 06:00:00
1571814000.0,0.00250540,0.00251360,0.00249500,0.002497,8300644.00000000,2019-10-23 07:00:00
1571817600.0,0.00249500,0.00251060,0.00249500,0.0025099,4612237.00000000,2019-10-23 08:00:00
1571821200.0,0.00250980,0.00254140,0.00250580,0.0025104,14251593.00000000,2019-10-23 09:00:00
1571824800.0,0.00250980,0.00252870,0.00250910,0.0025151,3712135.00000000,2019-10-23 10:00:00
1571828400.0,0.00252180,0.00253350,0.00251000,0.0025133,4145487.00000000,2019-10-23 11:00:00
1571832000.0,0.00251320,0.00253380,0.00237660,0.002403,56968228.00000000,2019-10-23 12:00:00
