OpenTime,Open,High,Low,Close,Volume,Date
1562205600.0,298.35000000,299.23000000,297.43000000,297.6,10803.38084000,2019-07-04 02:00:00.000000000
1562209200.0,297.63000000,298.18000000,294.68000000,296.71,16373.39128000,2019-07-04 03:00:00.000000000
1562212800.0,296.72000000,297.73000000,291.77000000,293.26,12606.05214000,2019-07-04 04:00:00.000000000
1562216400.0,293.15000000,294.17000000,292.50000000,293.82,8356.77852000,2019-07-04 05:00:00.000000000
1562220000.0,293.82000000,295.58000000,293.55000000,295.4,12299.35335000,2019-07-04 06:00:00.000000000
1562223600.0,295.50000000,297.54000000,293.81000000,293.85,14153.74920000,2019-07-04 07:00:00.000000000
1562227200.0,293.81000000,295.49000000,292.39000000,295.18,12592.34030000,2019-07-04 08:00:00.000000000
1562230800.0,295.17000000,295.37000000,293.03000000,293.56,8500.27926000,2019-07-04 09:00:00.000000000
1562234400.0,293.45000000,293.93000000,290.65000000,292.4,21781.78281000,2019-07-04 10:00:00.000000000
1562238000.0,292.34000000,294.04000000,291.29000000,292.78,11355.78628000,2019-07-04 11:00:00.000000000
1562241600.0,292.80000000,294.40000000,292.04000000,293.31,11546.65354000,2019-07-04 12:00:00.000000000
1562245200.0,293.31000000,295.93000000,293.21000000,294.87,9224.80150000,2019-07-04 13:00:00.000000000
1562248800.0,294.94000000,296.00000000,293.30000000,294.7,8130.16279000,2019-07-04 14:00:00.000000000
1562252400.0,294.79000000,295.24000000,292.82000000,293.02,9011.78005000,2019-07-04 15:00:00.000000000
1562256000.0,293.03000000,294.99000000,292.30000000,294.56,8136.24941000,2019-07-04 16:00:00.000000000
1562259600.0,294.56000000,295.47000000,294.07000000,294.58,4521.55224000,2019-07-04 17:00:00.000000000
1562263200.0,294.62000000,294.70000000,292.94000000,293.44,6495.68702000,2019-07-04 18:00:00.000000000
1562266800.0,293.38000000,294.14000000,292.42000000,294.0,3898.90904000,2019-07-04 19:00:00.000000000
1562270400.0,293.99000000,294.00000000,291.02000000,292.49,7623.34395000,2019-07-04 20:00:00.000000000
1562274000.0,292.55000000,292.67000000,291.44000000,291.5,3659.42819000,2019-07-04 21:00:00.000000000
1562277600.0,291.47000000,293.00000000,291.17000000,292.3,7320.98171000,2019-07-04 22:00:00.000000000
1562281200.0,292.26000000,292.47000000,280.53000000,282.73,35956.53186000,2019-07-04 23:00:00.000000000
1562284800.0,282.86000000,285.29000000,280.78000000,284.22,20906.78182000,2019-07-05 00:00:00.000000000
1562288400.0,284.24000000,287.26000000,282.74000000,285.63,17014.73134000,2019-07-05 01:00:00.000000000
1562292000.0,285.67000000,287.11000000,284.36000000,284.45,8178.15466000,2019-07-05 02:00:00.000000000
1562295600.0,284.46000000,286.22000000,283.75000000,285.59,6090.85931000,2019-07-05 03:00:00.000000000
1562299200.0,285.59000000,286.57000000,284.38000000,286.27,8194.92372000,2019-07-05 04:00:00.000000000
1562302800.0,286.25000000,287.67000000,285.74000000,286.57,8013.24941000,2019-07-05 05:00:00.000000000
1562306400.0,286.50000000,288.30000000,284.00000000,285.34,13932.84384000,2019-07-05 06:00:00.000000000
1562310000.0,285.35000000,285.85000000,283.26000000,285.84,13569.23874000,2019-07-05 07:00:00.000000000
1562313600.0,285.75000000,285.89000000,283.33000000,285.11,16835.26577000,2019-07-05 08:00:00.000000000
1562317200.0,285.07000000,291.25000000,284.73000000,290.0,17862.21794000,2019-07-05 09:00:00.000000000
1562320800.0,289.98000000,294.89000000,289.94000000,293.54,28502.92326000,2019-07-05 10:00:00.000000000
1562324400.0,293.41000000,294.17000000,292.04000000,292.63,11894.85860000,2019-07-05 11:00:00.000000000
1562328000.0,292.72000000,293.54000000,290.33000000,291.63,10325.42941000,2019-07-05 12:00:00.000000000
1562331600.0,291.50000000,293.14000000,290.67000000,291.36,7600.35516000,2019-07-05 13:00:00.000000000
1562335200.0,291.48000000,293.60000000,289.50000000,290.75,8883.82496000,2019-07-05 14:00:00.000000000
1562338800.0,290.75000000,291.50000000,286.66000000,288.39,10732.94826000,2019-07-05 15:00:00.000000000
1562342400.0,288.56000000,290.73000000,286.95000000,288.62,5020.23662000,2019-07-05 16:00:00.000000000
1562346000.0,288.60000000,291.26000000,287.16000000,290.85,4750.77909000,2019-07-05 17:00:00.000000000
1562349600.0,290.86000000,291.53000000,289.50000000,290.82,8334.75008000,2019-07-05 18:00:00.000000000
1562353200.0,290.90000000,291.86000000,289.00000000,289.46,4858.66622000,2019-07-05 19:00:00.000000000
1562356800.0,289.43000000,289.71000000,284.40000000,286.28,11292.02624000,2019-07-05 20:00:00.000000000
1562360400.0,286.26000000,289.30000000,286.11000000,288.45,6359.85442000,2019-07-05 21:00:00.000000000
1562364000.0,288.46000000,289.54000000,286.05000000,287.79,5397.52853000,2019-07-05 22:00:00.000000000
1562367600.0,287.61000000,288.41000000,285.00000000,287.47,6586.83601000,2019-07-05 23:00:00.000000000
1562371200.0,287.32000000,293.55000000,286.72000000,293.3,15260.77647000,2019-07-06 00:00:00.000000000
1562374800.0,293.17000000,293.47000000,289.94000000,291.13,11797.42645000,2019-07-06 01:00:00.000000000
1562378400.0,291.17000000,292.50000000,290.57000000,291.34,6482.90808000,2019-07-06 02:00:00.000000000
1562382000.0,291.41000000,292.93000000,290.66000000,292.44,4989.64034000,2019-07-06 03:00:00.000000000
1562385600.0,292.41000000,293.23000000,291.82000000,292.13,8732.00539000,2019-07-06 04:00:00.000000000
1562389200.0,292.10000000,292.90000000,291.00000000,291.32,7268.91924000,2019-07-06 05:00:00.000000000
1562392800.0,291.47000000,292.27000000,290.35000000,290.58,4675.14233000,2019-07-06 06:00:00.000000000
1562396400.0,290.71000000,291.85000000,290.18000000,291.76,4639.06756000,2019-07-06 07:00:00.000000000
1562400000.0,291.86000000,292.97000000,288.65000000,289.66,10818.58674000,2019-07-06 08:00:00.000000000
1562403600.0,289.74000000,290.27000000,288.34000000,289.88,6633.38714000,2019-07-06 09:00:00.000000000
1562407200.0,289.90000000,290.27000000,288.91000000,289.64,6441.95187000,2019-07-06 10:00:00.000000000
1562410800.0,289.62000000,290.23000000,289.00000000,289.85,4317.33088000,2019-07-06 11:00:00.000000000
1562414400.0,289.91000000,290.04000000,287.58000000,289.22,8097.98186000,2019-07-06 12:00:00.000000000
1562418000.0,289.16000000,289.39000000,287.57000000,288.42,5826.76713000,2019-07-06 13:00:00.000000000
1562421600.0,288.41000000,294.36000000,287.83000000,294.2,9978.40728000,2019-07-06 14:00:00.000000000
1562425200.0,294.20000000,296.15000000,293.52000000,294.89,24752.49031000,2019-07-06 15:00:00.000000000
1562428800.0,294.90000000,296.71000000,292.87000000,293.73,12862.99987000,2019-07-06 16:00:00.000000000
1562432400.0,293.54000000,294.14000000,292.37000000,293.46,6700.33186000,2019-07-06 17:00:00.000000000
1562436000.0,293.54000000,293.93000000,291.04000000,291.36,4727.54631000,2019-07-06 18:00:00.000000000
1562439600.0,291.49000000,292.25000000,289.32000000,291.68,5599.24255000,2019-07-06 19:00:00.000000000
1562443200.0,291.68000000,292.85000000,290.61000000,291.1,3047.72722000,2019-07-06 20:00:00.000000000
1562446800.0,291.10000000,291.20000000,285.28000000,287.76,11282.44592000,2019-07-06 21:00:00.000000000
1562450400.0,287.71000000,288.65000000,285.38000000,287.33,6486.90538000,2019-07-06 22:00:00.000000000
1562454000.0,287.33000000,288.33000000,286.26000000,288.29,4644.65887000,2019-07-06 23:00:00.000000000
1562457600.0,288.29000000,288.83000000,284.25000000,288.22,8064.63913000,2019-07-07 00:00:00.000000000
1562461200.0,288.17000000,288.83000000,287.00000000,288.65,4873.95961000,2019-07-07 01:00:00.000000000
1562464800.0,288.65000000,288.65000000,286.56000000,287.74,6715.08507000,2019-07-07 02:00:00.000000000
1562468400.0,287.73000000,288.68000000,286.50000000,287.56,5234.77635000,2019-07-07 03:00:00.000000000
1562472000.0,287.59000000,290.00000000,286.31000000,289.3,6223.61803000,2019-07-07 04:00:00.000000000
1562475600.0,289.31000000,289.62000000,287.51000000,288.25,4346.64073000,2019-07-07 05:00:00.000000000
1562479200.0,288.27000000,288.44000000,287.29000000,287.82,2708.66301000,2019-07-07 06:00:00.000000000
1562482800.0,287.82000000,288.63000000,287.09000000,287.96,3295.51279000,2019-07-07 07:00:00.000000000
1562486400.0,287.95000000,288.00000000,286.56000000,287.58,3173.84277000,2019-07-07 08:00:00.000000000
1562490000.0,287.55000000,288.60000000,287.01000000,288.22,3487.91954000,2019-07-07 09:00:00.000000000
1562493600.0,288.21000000,288.73000000,287.55000000,288.47,4960.51145000,2019-07-07 10:00:00.000000000
1562497200.0,288.45000000,294.87000000,287.64000000,293.33,14747.46046000,2019-07-07 11:00:00.000000000
1562500800.0,293.28000000,295.71000000,293.00000000,293.57,19811.67583000,2019-07-07 12:00:00.000000000
1562504400.0,293.57000000,294.31000000,292.77000000,292.95,10516.76296000,2019-07-07 13:00:00.000000000
1562508000.0,292.98000000,294.17000000,292.16000000,292.22,6785.58373000,2019-07-07 14:00:00.000000000
1562511600.0,292.20000000,292.89000000,289.77000000,291.27,8956.32234000,2019-07-07 15:00:00.000000000
1562515200.0,291.31000000,291.98000000,289.65000000,291.86,7752.22934000,2019-07-07 16:00:00.000000000
1562518800.0,291.92000000,307.96000000,291.90000000,305.52,41953.05080000,2019-07-07 17:00:00.000000000
1562522400.0,305.50000000,308.00000000,303.19000000,304.64,20555.67421000,2019-07-07 18:00:00.000000000
1562526000.0,304.70000000,307.50000000,304.19000000,306.32,11011.49819000,2019-07-07 19:00:00.000000000
1562529600.0,306.30000000,308.50000000,303.78000000,305.44,12397.62863000,2019-07-07 20:00:00.000000000
1562533200.0,305.32000000,307.00000000,304.94000000,306.49,5759.01477000,2019-07-07 21:00:00.000000000
1562536800.0,306.53000000,309.69000000,302.15000000,304.36,18775.63319000,2019-07-07 22:00:00.000000000
1562540400.0,304.34000000,305.64000000,303.46000000,304.72,14003.66302000,2019-07-07 23:00:00.000000000
1562544000.0,304.72000000,307.25000000,300.78000000,301.82,15760.96176000,2019-07-08 00:00:00.000000000
1562547600.0,301.91000000,304.86000000,301.54000000,303.97,7707.89265000,2019-07-08 01:00:00.000000000
1562551200.0,304.00000000,305.08000000,303.16000000,303.57,5994.56487000,2019-07-08 02:00:00.000000000
1562554800.0,303.70000000,304.09000000,302.45000000,303.99,6314.11417000,2019-07-08 03:00:00.000000000
1562558400.0,303.99000000,304.96000000,303.53000000,304.35,6071.59361000,2019-07-08 04:00:00.000000000
1562562000.0,304.35000000,304.35000000,303.00000000,303.27,5700.55974000,2019-07-08 05:00:00.000000000
1562565600.0,303.20000000,303.93000000,302.22000000,303.4,4621.54688000,2019-07-08 06:00:00.000000000
1562569200.0,303.38000000,308.30000000,303.15000000,306.99,11841.22166000,2019-07-08 07:00:00.000000000
1562572800.0,306.95000000,308.76000000,304.21000000,307.36,20300.71083000,2019-07-08 08:00:00.000000000
1562576400.0,307.67000000,309.65000000,306.47000000,308.57,32302.34293000,2019-07-08 09:00:00.000000000
1562580000.0,308.51000000,308.69000000,307.00000000,307.59,15836.14729000,2019-07-08 10:00:00.000000000
1562583600.0,307.63000000,307.63000000,305.76000000,306.3,10493.42760000,2019-07-08 11:00:00.000000000
1562587200.0,306.32000000,306.77000000,303.88000000,305.18,11256.16800000,2019-07-08 12:00:00.000000000
1562590800.0,305.16000000,308.14000000,304.00000000,307.35,10880.55328000,2019-07-08 13:00:00.000000000
1562594400.0,307.33000000,308.11000000,306.33000000,307.5,9318.75025000,2019-07-08 14:00:00.000000000
1562598000.0,307.49000000,308.58000000,305.92000000,307.74,9740.10790000,2019-07-08 15:00:00.000000000
1562601600.0,307.86000000,308.37000000,304.17000000,306.77,17207.62868000,2019-07-08 16:00:00.000000000
1562605200.0,306.72000000,307.81000000,305.30000000,306.46,9856.24870000,2019-07-08 17:00:00.000000000
1562608800.0,306.36000000,306.59000000,304.80000000,305.2,7027.27688000,2019-07-08 18:00:00.000000000
1562612400.0,305.30000000,309.99000000,305.01000000,309.5,17524.01193000,2019-07-08 19:00:00.000000000
1562616000.0,309.57000000,311.84000000,306.82000000,309.07,23643.09951000,2019-07-08 20:00:00.000000000
1562619600.0,309.16000000,310.90000000,308.88000000,310.73,6585.54968000,2019-07-08 21:00:00.000000000
1562623200.0,310.82000000,312.86000000,309.39000000,312.29,8943.34919000,2019-07-08 22:00:00.000000000
1562626800.0,312.18000000,313.74000000,311.10000000,311.97,14679.51378000,2019-07-08 23:00:00.000000000
1562630400.0,311.96000000,312.30000000,309.69000000,309.81,8307.41416000,2019-07-09 00:00:00.000000000
1562634000.0,309.92000000,313.10000000,309.72000000,313.0,10299.50532000,2019-07-09 01:00:00.000000000
1562637600.0,312.93000000,318.19000000,312.92000000,315.56,27322.41246000,2019-07-09 02:00:00.000000000
1562641200.0,315.53000000,316.55000000,313.40000000,314.57,18745.44053000,2019-07-09 03:00:00.000000000
1562644800.0,314.53000000,315.99000000,313.88000000,315.15,10554.46730000,2019-07-09 04:00:00.000000000
1562648400.0,315.15000000,315.87000000,314.41000000,314.82,7891.38356000,2019-07-09 05:00:00.000000000
1562652000.0,314.79000000,317.29000000,314.57000000,316.29,14183.46286000,2019-07-09 06:00:00.000000000
1562655600.0,316.24000000,317.16000000,309.61000000,311.79,24967.72106000,2019-07-09 07:00:00.000000000
1562659200.0,311.77000000,313.58000000,311.33000000,312.85,15589.04126000,2019-07-09 08:00:00.000000000
1562662800.0,312.85000000,314.00000000,312.00000000,313.7,8817.31109000,2019-07-09 09:00:00.000000000
1562666400.0,313.68000000,313.84000000,305.38000000,309.34,50934.96749000,2019-07-09 10:00:00.000000000
1562670000.0,309.43000000,310.50000000,308.60000000,309.85,12000.95652000,2019-07-09 11:00:00.000000000
1562673600.0,309.86000000,311.42000000,309.42000000,311.23,8121.91085000,2019-07-09 12:00:00.000000000
1562677200.0,311.12000000,311.79000000,309.17000000,310.38,6384.13128000,2019-07-09 13:00:00.000000000
1562680800.0,310.36000000,311.51000000,306.88000000,307.48,9157.04594000,2019-07-09 14:00:00.000000000
1562684400.0,307.48000000,308.77000000,305.71000000,307.93,13936.07444000,2019-07-09 15:00:00.000000000
1562688000.0,307.93000000,310.00000000,307.70000000,308.87,8308.81330000,2019-07-09 16:00:00.000000000
1562691600.0,308.85000000,310.15000000,308.32000000,309.52,4626.08981000,2019-07-09 17:00:00.000000000
1562695200.0,309.48000000,310.55000000,308.77000000,309.39,3876.70667000,2019-07-09 18:00:00.000000000
1562698800.0,309.31000000,309.57000000,303.37000000,307.2,13523.61333000,2019-07-09 19:00:00.000000000
1562702400.0,307.19000000,307.19000000,302.69000000,304.44,14542.68791000,2019-07-09 20:00:00.000000000
1562706000.0,304.42000000,308.45000000,303.67000000,307.0,7592.10197000,2019-07-09 21:00:00.000000000
1562709600.0,306.89000000,307.87000000,305.59000000,307.38,5048.84147000,2019-07-09 22:00:00.000000000
1562713200.0,307.47000000,308.95000000,306.97000000,307.46,4715.24869000,2019-07-09 23:00:00.000000000
1562716800.0,307.46000000,312.27000000,306.20000000,311.35,14191.54278000,2019-07-10 00:00:00.000000000
1562720400.0,311.43000000,312.28000000,310.46000000,310.66,11620.72770000,2019-07-10 01:00:00.000000000
1562724000.0,310.67000000,314.18000000,310.64000000,313.46,16312.98557000,2019-07-10 02:00:00.000000000
1562727600.0,313.46000000,313.96000000,310.60000000,310.78,18782.56178000,2019-07-10 03:00:00.000000000
1562731200.0,310.90000000,311.74000000,309.63000000,310.61,11247.50836000,2019-07-10 04:00:00.000000000
1562734800.0,310.64000000,311.57000000,309.85000000,310.92,7538.70085000,2019-07-10 05:00:00.000000000
1562738400.0,310.98000000,311.18000000,308.49000000,308.88,11618.46307000,2019-07-10 06:00:00.000000000
1562742000.0,308.80000000,309.10000000,305.93000000,306.78,17638.70424000,2019-07-10 07:00:00.000000000
1562745600.0,306.90000000,309.58000000,306.74000000,309.35,11105.56686000,2019-07-10 08:00:00.000000000
1562749200.0,309.29000000,309.96000000,307.37000000,307.8,6940.71740000,2019-07-10 09:00:00.000000000
1562752800.0,307.80000000,308.99000000,307.58000000,308.42,7135.27757000,2019-07-10 10:00:00.000000000
1562756400.0,308.42000000,309.93000000,307.22000000,307.44,12273.78472000,2019-07-10 11:00:00.000000000
1562760000.0,307.44000000,308.37000000,306.30000000,307.96,8889.22741000,2019-07-10 12:00:00.000000000
1562763600.0,307.99000000,310.30000000,307.27000000,307.84,10559.27160000,2019-07-10 13:00:00.000000000
1562767200.0,307.84000000,308.53000000,293.00000000,293.01,59300.82046000,2019-07-10 14:00:00.000000000
1562770800.0,293.16000000,293.59000000,281.04000000,288.23,78949.63265000,2019-07-10 15:00:00.000000000
1562774400.0,288.13000000,290.55000000,282.47000000,285.58,33868.49137000,2019-07-10 16:00:00.000000000
1562778000.0,285.67000000,288.34000000,283.23000000,288.14,26306.36206000,2019-07-10 17:00:00.000000000
1562781600.0,288.15000000,288.30000000,285.25000000,285.56,12140.95270000,2019-07-10 18:00:00.000000000
1562785200.0,285.56000000,290.46000000,284.25000000,287.63,26159.40377000,2019-07-10 19:00:00.000000000
1562788800.0,287.63000000,289.30000000,283.54000000,287.82,22029.33352000,2019-07-10 20:00:00.000000000
1562792400.0,287.83000000,290.36000000,283.52000000,288.72,12155.37640000,2019-07-10 21:00:00.000000000
1562796000.0,288.80000000,290.68000000,286.37000000,289.71,11513.11639000,2019-07-10 22:00:00.000000000
1562799600.0,289.75000000,290.18000000,288.05000000,289.23,8802.41140000,2019-07-10 23:00:00.000000000
1562803200.0,289.23000000,289.23000000,281.46000000,285.35,18180.57743000,2019-07-11 00:00:00.000000000
1562806800.0,285.31000000,287.38000000,283.37000000,286.03,13363.45386000,2019-07-11 01:00:00.000000000
1562810400.0,286.01000000,286.92000000,284.61000000,286.92,10497.08933000,2019-07-11 02:00:00.000000000
1562814000.0,286.89000000,287.45000000,281.50000000,283.12,20171.17316000,2019-07-11 03:00:00.000000000
1562817600.0,282.94000000,283.50000000,262.12000000,269.57,78902.30280000,2019-07-11 04:00:00.000000000
1562821200.0,269.57000000,271.49000000,265.35000000,270.22,42949.12161000,2019-07-11 05:00:00.000000000
1562824800.0,270.21000000,273.53000000,268.59000000,273.34,26937.41773000,2019-07-11 06:00:00.000000000
1562828400.0,273.44000000,274.29000000,269.84000000,273.41,19467.59661000,2019-07-11 07:00:00.000000000
1562832000.0,273.41000000,274.10000000,269.41000000,270.18,12557.81276000,2019-07-11 08:00:00.000000000
1562835600.0,270.20000000,272.31000000,270.00000000,271.74,12496.48422000,2019-07-11 09:00:00.000000000
1562839200.0,271.73000000,271.94000000,267.04000000,270.37,18510.22004000,2019-07-11 10:00:00.000000000
1562842800.0,270.39000000,273.71000000,269.53000000,272.61,20640.15753000,2019-07-11 11:00:00.000000000
1562846400.0,272.68000000,274.27000000,269.68000000,270.43,19655.89547000,2019-07-11 12:00:00.000000000
1562850000.0,270.43000000,272.77000000,268.92000000,269.5,13480.24572000,2019-07-11 13:00:00.000000000
1562853600.0,269.50000000,271.89000000,269.32000000,271.59,11620.10035000,2019-07-11 14:00:00.000000000
1562857200.0,271.58000000,273.21000000,266.12000000,268.16,23568.33127000,2019-07-11 15:00:00.000000000
1562860800.0,268.21000000,275.30000000,265.60000000,272.53,30870.02106000,2019-07-11 16:00:00.000000000
1562864400.0,272.50000000,274.07000000,271.60000000,272.97,11074.62001000,2019-07-11 17:00:00.000000000
1562868000.0,272.88000000,274.16000000,271.76000000,272.69,11454.19292000,2019-07-11 18:00:00.000000000
1562871600.0,272.67000000,273.91000000,271.45000000,272.5,11456.02772000,2019-07-11 19:00:00.000000000
1562875200.0,272.49000000,273.36000000,262.98000000,266.68,42404.09886000,2019-07-11 20:00:00.000000000
1562878800.0,266.68000000,269.59000000,264.59000000,269.04,12767.51163000,2019-07-11 21:00:00.000000000
1562882400.0,269.02000000,271.00000000,267.15000000,267.48,9194.29182000,2019-07-11 22:00:00.000000000
1562886000.0,267.57000000,269.00000000,265.35000000,268.63,9374.00820000,2019-07-11 23:00:00.000000000
1562889600.0,268.67000000,274.84000000,266.64000000,272.35,15249.15472000,2019-07-12 00:00:00.000000000
1562893200.0,272.32000000,272.72000000,270.23000000,271.1,6327.68461000,2019-07-12 01:00:00.000000000
1562896800.0,271.10000000,271.77000000,270.08000000,271.72,9320.85928000,2019-07-12 02:00:00.000000000
1562900400.0,271.64000000,271.90000000,266.21000000,268.26,14620.26452000,2019-07-12 03:00:00.000000000
1562904000.0,268.22000000,270.78000000,266.72000000,270.38,21572.00726000,2019-07-12 04:00:00.000000000
1562907600.0,270.36000000,271.62000000,268.76000000,270.18,11131.21199000,2019-07-12 05:00:00.000000000
1562911200.0,270.14000000,271.42000000,269.72000000,271.28,8548.94106000,2019-07-12 06:00:00.000000000
1562914800.0,271.38000000,274.19000000,271.38000000,272.89,20533.27172000,2019-07-12 07:00:00.000000000
1562918400.0,272.80000000,276.45000000,272.10000000,274.29,18120.90453000,2019-07-12 08:00:00.000000000
1562922000.0,274.21000000,277.34000000,274.14000000,276.68,11258.03084000,2019-07-12 09:00:00.000000000
1562925600.0,276.65000000,278.99000000,274.57000000,275.45,14356.37639000,2019-07-12 10:00:00.000000000
1562929200.0,275.58000000,276.53000000,274.51000000,275.16,7175.68315000,2019-07-12 11:00:00.000000000
1562932800.0,275.22000000,275.60000000,271.87000000,274.55,11299.23736000,2019-07-12 12:00:00.000000000
1562936400.0,274.56000000,275.78000000,273.70000000,274.58,11647.90745000,2019-07-12 13:00:00.000000000
1562940000.0,274.57000000,274.95000000,269.78000000,271.77,17910.94277000,2019-07-12 14:00:00.000000000
1562943600.0,271.82000000,272.16000000,269.00000000,270.8,13534.46721000,2019-07-12 15:00:00.000000000
1562947200.0,270.83000000,274.94000000,269.82000000,272.17,9404.58443000,2019-07-12 16:00:00.000000000
1562950800.0,272.00000000,274.23000000,271.70000000,273.58,5169.20693000,2019-07-12 17:00:00.000000000
1562954400.0,273.49000000,274.97000000,272.07000000,273.36,4530.41793000,2019-07-12 18:00:00.000000000
1562958000.0,273.36000000,273.92000000,271.67000000,273.47,4135.44482000,2019-07-12 19:00:00.000000000
1562961600.0,273.46000000,277.35000000,273.32000000,275.59,8188.25420000,2019-07-12 20:00:00.000000000
1562965200.0,275.81000000,276.24000000,273.94000000,274.4,11377.44735000,2019-07-12 21:00:00.000000000
1562968800.0,274.40000000,275.10000000,273.43000000,273.83,6749.95958000,2019-07-12 22:00:00.000000000
1562972400.0,273.89000000,275.98000000,273.65000000,274.62,4572.28203000,2019-07-12 23:00:00.000000000
1562976000.0,274.53000000,275.04000000,273.83000000,274.01,6545.62037000,2019-07-13 00:00:00.000000000
1562979600.0,274.02000000,274.38000000,272.20000000,273.04,5228.52071000,2019-07-13 01:00:00.000000000
1562983200.0,273.16000000,273.34000000,272.57000000,272.59,3912.42263000,2019-07-13 02:00:00.000000000
1562986800.0,272.70000000,272.70000000,270.27000000,271.21,8153.15719000,2019-07-13 03:00:00.000000000
1562990400.0,271.20000000,272.08000000,269.52000000,271.3,7072.02143000,2019-07-13 04:00:00.000000000
1562994000.0,271.30000000,272.30000000,270.55000000,271.58,5353.81475000,2019-07-13 05:00:00.000000000
1562997600.0,271.60000000,271.61000000,268.77000000,269.41,8713.96753000,2019-07-13 06:00:00.000000000
1563001200.0,269.40000000,270.96000000,267.96000000,268.85,8307.00210000,2019-07-13 07:00:00.000000000
1563004800.0,268.83000000,271.00000000,268.53000000,269.7,6982.74631000,2019-07-13 08:00:00.000000000
1563008400.0,269.69000000,271.10000000,269.15000000,270.09,7655.54419000,2019-07-13 09:00:00.000000000
1563012000.0,270.09000000,270.21000000,267.02000000,268.15,18495.54098000,2019-07-13 10:00:00.000000000
1563015600.0,268.07000000,268.66000000,264.95000000,266.51,12246.74552000,2019-07-13 11:00:00.000000000
1563019200.0,266.55000000,268.34000000,265.78000000,267.3,8746.13666000,2019-07-13 12:00:00.000000000
1563022800.0,267.30000000,271.87000000,266.95000000,270.07,10546.71948000,2019-07-13 13:00:00.000000000
1563026400.0,270.02000000,271.29000000,268.33000000,269.19,5621.95060000,2019-07-13 14:00:00.000000000
1563030000.0,269.19000000,271.09000000,268.41000000,270.61,5435.09173000,2019-07-13 15:00:00.000000000
1563033600.0,270.61000000,271.80000000,268.32000000,268.99,5792.52696000,2019-07-13 16:00:00.000000000
1563037200.0,269.09000000,270.44000000,267.90000000,269.16,4950.88480000,2019-07-13 17:00:00.000000000
1563040800.0,269.12000000,269.19000000,265.75000000,266.49,12628.22841000,2019-07-13 18:00:00.000000000
1563044400.0,266.52000000,267.74000000,265.12000000,266.99,7558.94074000,2019-07-13 19:00:00.000000000
1563048000.0,267.06000000,267.07000000,263.66000000,264.79,14901.13743000,2019-07-13 20:00:00.000000000
1563051600.0,264.74000000,264.88000000,262.20000000,264.12,10112.82455000,2019-07-13 21:00:00.000000000
1563055200.0,264.12000000,269.50000000,263.90000000,266.87,15515.13660000,2019-07-13 22:00:00.000000000
1563058800.0,266.81000000,270.21000000,266.62000000,268.79,5482.58682000,2019-07-13 23:00:00.000000000
1563062400.0,268.80000000,269.74000000,267.37000000,267.46,4073.87153000,2019-07-14 00:00:00.000000000
1563066000.0,267.46000000,269.41000000,267.06000000,268.74,4962.67367000,2019-07-14 01:00:00.000000000
1563069600.0,268.60000000,269.08000000,268.00000000,268.24,6232.93425000,2019-07-14 02:00:00.000000000
1563073200.0,268.14000000,268.74000000,267.29000000,267.42,3489.92975000,2019-07-14 03:00:00.000000000
1563076800.0,267.41000000,268.10000000,264.86000000,265.32,6298.30576000,2019-07-14 04:00:00.000000000
1563080400.0,265.35000000,266.94000000,265.24000000,266.58,4508.15420000,2019-07-14 05:00:00.000000000
1563084000.0,266.53000000,267.76000000,266.30000000,266.73,4529.04356000,2019-07-14 06:00:00.000000000
1563087600.0,266.61000000,266.87000000,265.03000000,265.81,8603.03266000,2019-07-14 07:00:00.000000000
1563091200.0,265.81000000,267.38000000,265.02000000,265.12,5338.19021000,2019-07-14 08:00:00.000000000
1563094800.0,265.13000000,266.10000000,240.56000000,242.28,59391.30202000,2019-07-14 09:00:00.000000000
1563098400.0,242.29000000,247.24000000,240.00000000,244.14,76969.13104000,2019-07-14 10:00:00.000000000
1563102000.0,244.14000000,247.00000000,239.29000000,242.97,43651.18125000,2019-07-14 11:00:00.000000000
1563105600.0,242.96000000,243.73000000,235.20000000,238.64,46072.76126000,2019-07-14 12:00:00.000000000
1563109200.0,238.70000000,241.98000000,235.10000000,238.24,27666.34652000,2019-07-14 13:00:00.000000000
1563112800.0,238.35000000,239.79000000,235.87000000,237.46,27906.96239000,2019-07-14 14:00:00.000000000
1563116400.0,237.45000000,238.10000000,229.45000000,234.35,45308.89348000,2019-07-14 15:00:00.000000000
1563120000.0,234.34000000,238.88000000,232.39000000,237.7,31743.83861000,2019-07-14 16:00:00.000000000
1563123600.0,237.75000000,239.95000000,236.70000000,238.18,20289.59951000,2019-07-14 17:00:00.000000000
1563127200.0,238.23000000,238.76000000,232.02000000,235.16,19859.80814000,2019-07-14 18:00:00.000000000
1563130800.0,235.08000000,235.93000000,232.69000000,235.05,13921.40755000,2019-07-14 19:00:00.000000000
1563134400.0,235.07000000,238.92000000,232.89000000,237.06,13773.85276000,2019-07-14 20:00:00.000000000
1563138000.0,237.03000000,240.03000000,236.20000000,239.89,11553.79863000,2019-07-14 21:00:00.000000000
1563141600.0,239.92000000,240.33000000,236.00000000,236.35,12578.81417000,2019-07-14 22:00:00.000000000
1563145200.0,236.25000000,236.37000000,222.81000000,225.85,41328.75129000,2019-07-14 23:00:00.000000000
1563148800.0,225.83000000,226.76000000,203.08000000,211.43,118264.69072000,2019-07-15 00:00:00.000000000
