OpenTime,Open,High,Low,Close,Volume,Date
1547701200.0,0.32297000,0.32364000,0.32222000,0.32227,920056.80000000,2019-01-17 05:00:00
1547704800.0,0.32227000,0.32385000,0.32200000,0.32285,1331528.80000000,2019-01-17 06:00:00
1547708400.0,0.32302000,0.32425000,0.32236000,0.32405,899811.50000000,2019-01-17 07:00:00
1547712000.0,0.32423000,0.32451000,0.32321000,0.32412,999374.30000000,2019-01-17 08:00:00
1547715600.0,0.32412000,0.32429000,0.32242000,0.32262,1670056.10000000,2019-01-17 09:00:00
1547719200.0,0.32247000,0.32450000,0.31926000,0.32312,3694011.30000000,2019-01-17 10:00:00
1547722800.0,0.32291000,0.32417000,0.32271000,0.32389,1746525.20000000,2019-01-17 11:00:00
1547726400.0,0.32374000,0.32398000,0.32180000,0.32254,1343601.90000000,2019-01-17 12:00:00
1547730000.0,0.32248000,0.32287000,0.32181000,0.32189,1096959.00000000,2019-01-17 13:00:00
1547733600.0,0.32190000,0.32335000,0.32121000,0.32324,2138191.70000000,2019-01-17 14:00:00
1547737200.0,0.32310000,0.32534000,0.32232000,0.32432,2791877.00000000,2019-01-17 15:00:00
1547740800.0,0.32430000,0.32722000,0.32301000,0.32328,4484055.20000000,2019-01-17 16:00:00
1547744400.0,0.32327000,0.32499000,0.32230000,0.32433,1855734.20000000,2019-01-17 17:00:00
1547748000.0,0.32450000,0.32592000,0.32382000,0.32557,1834435.20000000,2019-01-17 18:00:00
1547751600.0,0.32579000,0.32600000,0.32457000,0.3247,1112335.50000000,2019-01-17 19:00:00
1547755200.0,0.32471000,0.32552000,0.32390000,0.32472,938126.40000000,2019-01-17 20:00:00
1547758800.0,0.32472000,0.32840000,0.32327000,0.32389,3108358.80000000,2019-01-17 21:00:00
1547762400.0,0.32389000,0.32480000,0.32219000,0.3225,2049013.80000000,2019-01-17 22:00:00
1547766000.0,0.32267000,0.32650000,0.32252000,0.32489,2578543.10000000,2019-01-17 23:00:00
1547769600.0,0.32468000,0.32548000,0.32350000,0.32371,1398943.10000000,2019-01-18 00:00:00
1547773200.0,0.32370000,0.32477000,0.32275000,0.32318,1606700.80000000,2019-01-18 01:00:00
1547776800.0,0.32320000,0.32499000,0.32318000,0.3242,760101.00000000,2019-01-18 02:00:00
1547780400.0,0.32419000,0.32455000,0.32329000,0.32381,544963.50000000,2019-01-18 03:00:00
1547784000.0,0.32371000,0.32427000,0.32237000,0.32304,1059245.00000000,2019-01-18 04:00:00
1547787600.0,0.32311000,0.32365000,0.32248000,0.32305,612867.00000000,2019-01-18 05:00:00
1547791200.0,0.32305000,0.32380000,0.32261000,0.32363,806764.60000000,2019-01-18 06:00:00
1547794800.0,0.32347000,0.32370000,0.32125000,0.32228,1858779.70000000,2019-01-18 07:00:00
1547798400.0,0.32244000,0.32301000,0.32126000,0.32225,1908908.90000000,2019-01-18 08:00:00
1547802000.0,0.32227000,0.32380000,0.32215000,0.3233,1033881.50000000,2019-01-18 09:00:00
1547805600.0,0.32330000,0.32400000,0.32209000,0.32256,1537985.00000000,2019-01-18 10:00:00
1547809200.0,0.32234000,0.32296000,0.32185000,0.32253,978368.40000000,2019-01-18 11:00:00
1547812800.0,0.32255000,0.32277000,0.31975000,0.32129,2636874.30000000,2019-01-18 12:00:00
1547816400.0,0.32147000,0.32214000,0.32058000,0.32138,1079856.60000000,2019-01-18 13:00:00
1547820000.0,0.32136000,0.32161000,0.32040000,0.3213,1068101.50000000,2019-01-18 14:00:00
1547823600.0,0.32130000,0.32360000,0.32117000,0.323,1343442.80000000,2019-01-18 15:00:00
1547827200.0,0.32278000,0.32318000,0.32049000,0.32114,1241391.70000000,2019-01-18 16:00:00
1547830800.0,0.32119000,0.32157000,0.31828000,0.31901,2390908.50000000,2019-01-18 17:00:00
1547834400.0,0.31901000,0.32026000,0.31879000,0.31902,1199893.60000000,2019-01-18 18:00:00
1547838000.0,0.31902000,0.31902000,0.31610000,0.31804,2195760.40000000,2019-01-18 19:00:00
1547841600.0,0.31820000,0.31880000,0.31752000,0.31838,1381028.90000000,2019-01-18 20:00:00
1547845200.0,0.31835000,0.31970000,0.31802000,0.3194,991328.10000000,2019-01-18 21:00:00
1547848800.0,0.31940000,0.32058000,0.31903000,0.31947,1298040.10000000,2019-01-18 22:00:00
1547852400.0,0.31932000,0.32074000,0.31907000,0.32036,1056187.90000000,2019-01-18 23:00:00
1547856000.0,0.32042000,0.32451000,0.32030000,0.32129,2966479.90000000,2019-01-19 00:00:00
1547859600.0,0.32129000,0.32177000,0.31927000,0.32088,1051246.10000000,2019-01-19 01:00:00
1547863200.0,0.32100000,0.32465000,0.32062000,0.3228,1996861.20000000,2019-01-19 02:00:00
1547866800.0,0.32280000,0.32305000,0.32167000,0.322,789535.50000000,2019-01-19 03:00:00
1547870400.0,0.32186000,0.32262000,0.32186000,0.32239,425659.70000000,2019-01-19 04:00:00
1547874000.0,0.32240000,0.32300000,0.32181000,0.32235,559093.90000000,2019-01-19 05:00:00
1547877600.0,0.32215000,0.32260000,0.32016000,0.32034,548112.70000000,2019-01-19 06:00:00
1547881200.0,0.32034000,0.32147000,0.32010000,0.32131,717284.10000000,2019-01-19 07:00:00
1547884800.0,0.32130000,0.32284000,0.32123000,0.32248,738247.30000000,2019-01-19 08:00:00
1547888400.0,0.32248000,0.32389000,0.32214000,0.32375,1778860.10000000,2019-01-19 09:00:00
1547892000.0,0.32375000,0.33250000,0.32375000,0.328,11230922.40000000,2019-01-19 10:00:00
1547895600.0,0.32800000,0.32873000,0.32628000,0.32725,3430060.00000000,2019-01-19 11:00:00
1547899200.0,0.32725000,0.32899000,0.32711000,0.32848,2995876.90000000,2019-01-19 12:00:00
1547902800.0,0.32832000,0.32849000,0.32683000,0.32748,1292557.20000000,2019-01-19 13:00:00
1547906400.0,0.32750000,0.32816000,0.32700000,0.32723,926994.80000000,2019-01-19 14:00:00
1547910000.0,0.32710000,0.32800000,0.32694000,0.32699,936907.00000000,2019-01-19 15:00:00
1547913600.0,0.32694000,0.32885000,0.32694000,0.3279,1724490.20000000,2019-01-19 16:00:00
1547917200.0,0.32795000,0.32884000,0.32789000,0.32862,849841.90000000,2019-01-19 17:00:00
1547920800.0,0.32863000,0.32884000,0.32428000,0.32699,3247375.00000000,2019-01-19 18:00:00
1547924400.0,0.32697000,0.32741000,0.32571000,0.32662,2052231.50000000,2019-01-19 19:00:00
1547928000.0,0.32662000,0.32798000,0.32591000,0.32723,1205493.90000000,2019-01-19 20:00:00
1547931600.0,0.32741000,0.32828000,0.32721000,0.32734,611529.50000000,2019-01-19 21:00:00
1547935200.0,0.32735000,0.32854000,0.32657000,0.32777,663175.00000000,2019-01-19 22:00:00
1547938800.0,0.32760000,0.32784000,0.32628000,0.3267,676133.60000000,2019-01-19 23:00:00
1547942400.0,0.32672000,0.32720000,0.32608000,0.32713,1279994.90000000,2019-01-20 00:00:00
1547946000.0,0.32719000,0.32861000,0.32704000,0.32734,1142755.00000000,2019-01-20 01:00:00
1547949600.0,0.32734000,0.32768000,0.32674000,0.32694,781443.80000000,2019-01-20 02:00:00
1547953200.0,0.32701000,0.32717000,0.32600000,0.32691,964394.80000000,2019-01-20 03:00:00
1547956800.0,0.32700000,0.32750000,0.32591000,0.32638,925965.80000000,2019-01-20 04:00:00
1547960400.0,0.32631000,0.32665000,0.32603000,0.32638,681914.30000000,2019-01-20 05:00:00
1547964000.0,0.32639000,0.32660000,0.32505000,0.32542,1144389.00000000,2019-01-20 06:00:00
1547967600.0,0.32543000,0.32554000,0.32350000,0.32484,1525203.10000000,2019-01-20 07:00:00
1547971200.0,0.32484000,0.32524000,0.32400000,0.32457,1581320.00000000,2019-01-20 08:00:00
1547974800.0,0.32457000,0.32640000,0.32419000,0.32489,1245590.30000000,2019-01-20 09:00:00
1547978400.0,0.32489000,0.32516000,0.32401000,0.32474,788526.70000000,2019-01-20 10:00:00
1547982000.0,0.32476000,0.32527000,0.31800000,0.31898,4813351.50000000,2019-01-20 11:00:00
1547985600.0,0.31900000,0.31974000,0.31089000,0.31512,8927695.30000000,2019-01-20 12:00:00
1547989200.0,0.31512000,0.31723000,0.31441000,0.31602,2489880.30000000,2019-01-20 13:00:00
1547992800.0,0.31603000,0.31676000,0.31526000,0.31636,1131267.90000000,2019-01-20 14:00:00
1547996400.0,0.31636000,0.31669000,0.31355000,0.31397,1244688.50000000,2019-01-20 15:00:00
1548000000.0,0.31393000,0.31545000,0.31144000,0.31468,1938510.40000000,2019-01-20 16:00:00
1548003600.0,0.31468000,0.31515000,0.31250000,0.31466,1472073.90000000,2019-01-20 17:00:00
1548007200.0,0.31466000,0.31493000,0.31371000,0.31432,723610.80000000,2019-01-20 18:00:00
1548010800.0,0.31441000,0.31462000,0.31345000,0.31382,548101.50000000,2019-01-20 19:00:00
1548014400.0,0.31381000,0.31751000,0.31375000,0.31638,2047971.60000000,2019-01-20 20:00:00
1548018000.0,0.31649000,0.31752000,0.31585000,0.31729,1015469.70000000,2019-01-20 21:00:00
1548021600.0,0.31730000,0.31920000,0.31713000,0.31868,1449498.90000000,2019-01-20 22:00:00
1548025200.0,0.31868000,0.31871000,0.31647000,0.3168,730084.60000000,2019-01-20 23:00:00
1548028800.0,0.31697000,0.31797000,0.31624000,0.31624,877513.00000000,2019-01-21 00:00:00
1548032400.0,0.31638000,0.31772000,0.31634000,0.31699,602423.30000000,2019-01-21 01:00:00
1548036000.0,0.31699000,0.31737000,0.31560000,0.31587,666740.90000000,2019-01-21 02:00:00
1548039600.0,0.31598000,0.31633000,0.31499000,0.31596,1115232.40000000,2019-01-21 03:00:00
1548043200.0,0.31588000,0.31600000,0.31270000,0.31534,2118337.10000000,2019-01-21 04:00:00
1548046800.0,0.31534000,0.31578000,0.31431000,0.31482,981997.30000000,2019-01-21 05:00:00
1548050400.0,0.31499000,0.31639000,0.31482000,0.31589,1216576.40000000,2019-01-21 06:00:00
1548054000.0,0.31589000,0.31604000,0.31450000,0.31493,608624.80000000,2019-01-21 07:00:00
1548057600.0,0.31500000,0.31533000,0.31434000,0.31493,627049.20000000,2019-01-21 08:00:00
1548061200.0,0.31493000,0.31800000,0.31485000,0.31597,1482496.70000000,2019-01-21 09:00:00
1548064800.0,0.31597000,0.31715000,0.31501000,0.31699,1600453.30000000,2019-01-21 10:00:00
1548068400.0,0.31699000,0.32163000,0.31669000,0.32038,3482653.30000000,2019-01-21 11:00:00
1548072000.0,0.32038000,0.32080000,0.31834000,0.31906,1675536.90000000,2019-01-21 12:00:00
1548075600.0,0.31919000,0.32120000,0.31785000,0.31851,1759837.90000000,2019-01-21 13:00:00
1548079200.0,0.31865000,0.31865000,0.31600000,0.31647,1426564.80000000,2019-01-21 14:00:00
1548082800.0,0.31646000,0.31744000,0.31527000,0.31688,1168403.90000000,2019-01-21 15:00:00
1548086400.0,0.31679000,0.31759000,0.31614000,0.31759,829511.70000000,2019-01-21 16:00:00
1548090000.0,0.31759000,0.31800000,0.31717000,0.31758,584143.60000000,2019-01-21 17:00:00
1548093600.0,0.31757000,0.31797000,0.31614000,0.31784,839374.10000000,2019-01-21 18:00:00
1548097200.0,0.31790000,0.31829000,0.31638000,0.31743,812106.90000000,2019-01-21 19:00:00
1548100800.0,0.31729000,0.31760000,0.31664000,0.31711,425731.40000000,2019-01-21 20:00:00
1548104400.0,0.31711000,0.31729000,0.31500000,0.31518,1196954.20000000,2019-01-21 21:00:00
1548108000.0,0.31536000,0.31605000,0.31310000,0.3155,2048967.90000000,2019-01-21 22:00:00
1548111600.0,0.31568000,0.31915000,0.31554000,0.31767,1574389.10000000,2019-01-21 23:00:00
1548115200.0,0.31766000,0.31843000,0.31711000,0.31723,1358001.90000000,2019-01-22 00:00:00
1548118800.0,0.31737000,0.31900000,0.31650000,0.3175,1483755.20000000,2019-01-22 01:00:00
1548122400.0,0.31768000,0.31930000,0.31723000,0.31768,1096898.30000000,2019-01-22 02:00:00
1548126000.0,0.31768000,0.31880000,0.31168000,0.3144,6408288.90000000,2019-01-22 03:00:00
1548129600.0,0.31441000,0.31656000,0.31431000,0.31509,2493811.60000000,2019-01-22 04:00:00
1548133200.0,0.31509000,0.31582000,0.31442000,0.31536,993636.40000000,2019-01-22 05:00:00
1548136800.0,0.31533000,0.31543000,0.31325000,0.31415,1160751.30000000,2019-01-22 06:00:00
1548140400.0,0.31402000,0.31441000,0.31316000,0.31365,1109578.00000000,2019-01-22 07:00:00
1548144000.0,0.31380000,0.31598000,0.31343000,0.31574,1050573.50000000,2019-01-22 08:00:00
1548147600.0,0.31574000,0.31582000,0.31354000,0.31385,966868.30000000,2019-01-22 09:00:00
1548151200.0,0.31371000,0.31423000,0.31228000,0.31376,1681568.10000000,2019-01-22 10:00:00
1548154800.0,0.31371000,0.31440000,0.30611000,0.31386,9021773.70000000,2019-01-22 11:00:00
1548158400.0,0.31385000,0.31750000,0.31337000,0.31619,3357472.70000000,2019-01-22 12:00:00
1548162000.0,0.31631000,0.31740000,0.31450000,0.31657,2873777.80000000,2019-01-22 13:00:00
1548165600.0,0.31638000,0.32000000,0.31601000,0.318,3259254.60000000,2019-01-22 14:00:00
1548169200.0,0.31799000,0.32000000,0.31601000,0.31955,2901730.80000000,2019-01-22 15:00:00
1548172800.0,0.31971000,0.32020000,0.31780000,0.31898,2521984.60000000,2019-01-22 16:00:00
1548176400.0,0.31883000,0.31883000,0.31710000,0.31804,1157813.50000000,2019-01-22 17:00:00
1548180000.0,0.31805000,0.31850000,0.31601000,0.31774,1472789.30000000,2019-01-22 18:00:00
1548183600.0,0.31789000,0.31980000,0.31684000,0.3174,1870624.30000000,2019-01-22 19:00:00
1548187200.0,0.31755000,0.31927000,0.31740000,0.31871,950704.00000000,2019-01-22 20:00:00
1548190800.0,0.31879000,0.31953000,0.31650000,0.31692,1085193.00000000,2019-01-22 21:00:00
1548194400.0,0.31693000,0.31810000,0.31680000,0.31808,683773.10000000,2019-01-22 22:00:00
1548198000.0,0.31809000,0.31829000,0.31727000,0.31762,779460.30000000,2019-01-22 23:00:00
1548201600.0,0.31762000,0.31822000,0.31716000,0.31803,1151614.80000000,2019-01-23 00:00:00
1548205200.0,0.31802000,0.31809000,0.31740000,0.318,559799.10000000,2019-01-23 01:00:00
1548208800.0,0.31799000,0.31917000,0.31785000,0.31903,1140627.80000000,2019-01-23 02:00:00
1548212400.0,0.31914000,0.31933000,0.31770000,0.31808,1924065.30000000,2019-01-23 03:00:00
1548216000.0,0.31807000,0.31808000,0.31531000,0.31672,2465722.40000000,2019-01-23 04:00:00
1548219600.0,0.31667000,0.31711000,0.31613000,0.31688,1039676.20000000,2019-01-23 05:00:00
1548223200.0,0.31681000,0.31768000,0.31662000,0.31732,894370.20000000,2019-01-23 06:00:00
1548226800.0,0.31744000,0.31756000,0.31534000,0.31586,1179953.20000000,2019-01-23 07:00:00
1548230400.0,0.31586000,0.31700000,0.31400000,0.31617,2033483.10000000,2019-01-23 08:00:00
1548234000.0,0.31608000,0.31644000,0.31547000,0.31586,739232.00000000,2019-01-23 09:00:00
1548237600.0,0.31567000,0.31675000,0.31519000,0.31653,715669.40000000,2019-01-23 10:00:00
1548241200.0,0.31653000,0.31910000,0.31643000,0.31851,1489084.70000000,2019-01-23 11:00:00
1548244800.0,0.31865000,0.31873000,0.31775000,0.31814,1204222.30000000,2019-01-23 12:00:00
1548248400.0,0.31828000,0.31858000,0.31782000,0.31812,970701.80000000,2019-01-23 13:00:00
1548252000.0,0.31819000,0.31911000,0.31395000,0.31636,5505116.00000000,2019-01-23 14:00:00
1548255600.0,0.31638000,0.31693000,0.31493000,0.31514,1707681.20000000,2019-01-23 15:00:00
1548259200.0,0.31502000,0.31623000,0.31453000,0.31593,1108243.00000000,2019-01-23 16:00:00
1548262800.0,0.31594000,0.31630000,0.31557000,0.31605,769653.80000000,2019-01-23 17:00:00
1548266400.0,0.31605000,0.31844000,0.31534000,0.3179,1212108.60000000,2019-01-23 18:00:00
1548270000.0,0.31774000,0.31791000,0.31341000,0.31341,1569832.50000000,2019-01-23 19:00:00
1548273600.0,0.31341000,0.31385000,0.31200000,0.31301,4368720.80000000,2019-01-23 20:00:00
1548277200.0,0.31301000,0.31370000,0.31250000,0.31362,2067782.10000000,2019-01-23 21:00:00
1548280800.0,0.31370000,0.31615000,0.31350000,0.31485,962791.30000000,2019-01-23 22:00:00
1548284400.0,0.31472000,0.31484000,0.31343000,0.31415,571529.70000000,2019-01-23 23:00:00
1548288000.0,0.31422000,0.31430000,0.31354000,0.31367,705066.50000000,2019-01-24 00:00:00
1548291600.0,0.31383000,0.31405000,0.31300000,0.31356,1474660.30000000,2019-01-24 01:00:00
1548295200.0,0.31355000,0.31430000,0.31280000,0.3143,831704.90000000,2019-01-24 02:00:00
1548298800.0,0.31428000,0.31430000,0.31286000,0.31291,725276.60000000,2019-01-24 03:00:00
1548302400.0,0.31302000,0.31403000,0.31282000,0.31372,1547869.00000000,2019-01-24 04:00:00
1548306000.0,0.31371000,0.31403000,0.31282000,0.31307,991507.80000000,2019-01-24 05:00:00
1548309600.0,0.31302000,0.31355000,0.31255000,0.31311,570767.50000000,2019-01-24 06:00:00
1548313200.0,0.31300000,0.31450000,0.31269000,0.31413,867781.60000000,2019-01-24 07:00:00
1548316800.0,0.31423000,0.31457000,0.31401000,0.31424,695273.20000000,2019-01-24 08:00:00
1548320400.0,0.31431000,0.31432000,0.31400000,0.31408,800753.90000000,2019-01-24 09:00:00
1548324000.0,0.31423000,0.31432000,0.31351000,0.31397,621013.90000000,2019-01-24 10:00:00
1548327600.0,0.31406000,0.31795000,0.31302000,0.31636,2682740.80000000,2019-01-24 11:00:00
1548331200.0,0.31640000,0.31674000,0.31511000,0.31655,1475761.30000000,2019-01-24 12:00:00
1548334800.0,0.31655000,0.31698000,0.31534000,0.31562,1213565.60000000,2019-01-24 13:00:00
1548338400.0,0.31567000,0.31659000,0.31516000,0.31558,725380.30000000,2019-01-24 14:00:00
1548342000.0,0.31558000,0.31569000,0.31387000,0.31495,1043333.10000000,2019-01-24 15:00:00
1548345600.0,0.31495000,0.31541000,0.31401000,0.3145,665942.20000000,2019-01-24 16:00:00
1548349200.0,0.31450000,0.31482000,0.31323000,0.31421,798764.50000000,2019-01-24 17:00:00
1548352800.0,0.31421000,0.31477000,0.31370000,0.31393,703845.60000000,2019-01-24 18:00:00
1548356400.0,0.31403000,0.31795000,0.31390000,0.31596,2845584.00000000,2019-01-24 19:00:00
1548360000.0,0.31597000,0.31728000,0.31513000,0.31538,1442951.80000000,2019-01-24 20:00:00
1548363600.0,0.31541000,0.31629000,0.31525000,0.31626,1685990.10000000,2019-01-24 21:00:00
1548367200.0,0.31620000,0.31699000,0.31544000,0.31566,1260187.80000000,2019-01-24 22:00:00
1548370800.0,0.31577000,0.31612000,0.31478000,0.31593,800895.00000000,2019-01-24 23:00:00
1548374400.0,0.31584000,0.31639000,0.31584000,0.31618,467707.20000000,2019-01-25 00:00:00
1548378000.0,0.31618000,0.31698000,0.31584000,0.31691,667780.70000000,2019-01-25 01:00:00
1548381600.0,0.31690000,0.31691000,0.31550000,0.31577,590193.10000000,2019-01-25 02:00:00
1548385200.0,0.31573000,0.31622000,0.31525000,0.31542,457179.70000000,2019-01-25 03:00:00
1548388800.0,0.31532000,0.31615000,0.31526000,0.31602,579237.50000000,2019-01-25 04:00:00
1548392400.0,0.31602000,0.31629000,0.31480000,0.31512,825222.90000000,2019-01-25 05:00:00
1548396000.0,0.31524000,0.31550000,0.31440000,0.31501,664169.10000000,2019-01-25 06:00:00
1548399600.0,0.31500000,0.31549000,0.31450000,0.31515,537637.00000000,2019-01-25 07:00:00
1548403200.0,0.31515000,0.31539000,0.31000000,0.3128,3107488.50000000,2019-01-25 08:00:00
1548406800.0,0.31269000,0.31485000,0.31213000,0.31433,2835351.90000000,2019-01-25 09:00:00
1548410400.0,0.31415000,0.31423000,0.31285000,0.31326,1406728.20000000,2019-01-25 10:00:00
1548414000.0,0.31327000,0.31611000,0.31250000,0.31284,2341821.10000000,2019-01-25 11:00:00
1548417600.0,0.31285000,0.31379000,0.31199000,0.31321,660789.60000000,2019-01-25 12:00:00
1548421200.0,0.31323000,0.31383000,0.31284000,0.31355,665334.40000000,2019-01-25 13:00:00
1548424800.0,0.31372000,0.31408000,0.31271000,0.31381,642102.50000000,2019-01-25 14:00:00
1548428400.0,0.31398000,0.31496000,0.31335000,0.314,813190.80000000,2019-01-25 15:00:00
1548432000.0,0.31400000,0.31450000,0.31240000,0.31257,1913734.10000000,2019-01-25 16:00:00
1548435600.0,0.31258000,0.31333000,0.31257000,0.3133,638872.80000000,2019-01-25 17:00:00
1548439200.0,0.31328000,0.31371000,0.31263000,0.31281,742697.90000000,2019-01-25 18:00:00
1548442800.0,0.31292000,0.31314000,0.31219000,0.31284,922599.10000000,2019-01-25 19:00:00
1548446400.0,0.31299000,0.31309000,0.31232000,0.31264,596123.00000000,2019-01-25 20:00:00
1548450000.0,0.31270000,0.31347000,0.31251000,0.31286,589366.60000000,2019-01-25 21:00:00
1548453600.0,0.31301000,0.31400000,0.31286000,0.314,709981.30000000,2019-01-25 22:00:00
1548457200.0,0.31400000,0.31425000,0.31376000,0.31384,613985.40000000,2019-01-25 23:00:00
1548460800.0,0.31400000,0.31425000,0.31319000,0.31374,593121.80000000,2019-01-26 00:00:00
1548464400.0,0.31382000,0.31395000,0.31325000,0.31353,647072.30000000,2019-01-26 01:00:00
1548468000.0,0.31353000,0.31469000,0.31315000,0.31469,1103722.00000000,2019-01-26 02:00:00
1548471600.0,0.31469000,0.31527000,0.31383000,0.31481,3009683.00000000,2019-01-26 03:00:00
1548475200.0,0.31498000,0.31503000,0.31432000,0.31455,834561.20000000,2019-01-26 04:00:00
1548478800.0,0.31455000,0.31523000,0.31410000,0.31504,467778.30000000,2019-01-26 05:00:00
1548482400.0,0.31500000,0.31610000,0.31474000,0.3153,1438004.20000000,2019-01-26 06:00:00
1548486000.0,0.31542000,0.31887000,0.31441000,0.31662,3038032.00000000,2019-01-26 07:00:00
1548489600.0,0.31669000,0.31712000,0.31570000,0.31638,1598016.50000000,2019-01-26 08:00:00
1548493200.0,0.31638000,0.31693000,0.31572000,0.31581,1021259.10000000,2019-01-26 09:00:00
1548496800.0,0.31582000,0.31635000,0.31431000,0.31556,1367056.10000000,2019-01-26 10:00:00
1548500400.0,0.31555000,0.31564000,0.31394000,0.3147,702342.90000000,2019-01-26 11:00:00
1548504000.0,0.31458000,0.31498000,0.31394000,0.31425,800259.60000000,2019-01-26 12:00:00
1548507600.0,0.31410000,0.31508000,0.31388000,0.31407,1167385.30000000,2019-01-26 13:00:00
1548511200.0,0.31406000,0.31451000,0.31369000,0.31391,1221083.10000000,2019-01-26 14:00:00
1548514800.0,0.31391000,0.31429000,0.31227000,0.31289,1861899.40000000,2019-01-26 15:00:00
1548518400.0,0.31289000,0.31350000,0.31233000,0.31327,1110450.70000000,2019-01-26 16:00:00
1548522000.0,0.31327000,0.31385000,0.31306000,0.31356,593201.70000000,2019-01-26 17:00:00
1548525600.0,0.31356000,0.31374000,0.31306000,0.31362,817251.90000000,2019-01-26 18:00:00
1548529200.0,0.31362000,0.31372000,0.31272000,0.31281,620020.30000000,2019-01-26 19:00:00
1548532800.0,0.31272000,0.31340000,0.31190000,0.31233,544209.00000000,2019-01-26 20:00:00
1548536400.0,0.31228000,0.31299000,0.31197000,0.31213,1895500.70000000,2019-01-26 21:00:00
1548540000.0,0.31210000,0.31317000,0.31210000,0.31292,984647.70000000,2019-01-26 22:00:00
1548543600.0,0.31276000,0.31299000,0.31231000,0.31258,491215.10000000,2019-01-26 23:00:00
1548547200.0,0.31260000,0.31372000,0.31003000,0.31339,3585305.00000000,2019-01-27 00:00:00
1548550800.0,0.31339000,0.31370000,0.31251000,0.31319,1238543.70000000,2019-01-27 01:00:00
1548554400.0,0.31312000,0.31409000,0.31284000,0.31305,958885.50000000,2019-01-27 02:00:00
1548558000.0,0.31310000,0.31312000,0.31210000,0.31233,816783.60000000,2019-01-27 03:00:00
1548561600.0,0.31237000,0.31258000,0.31122000,0.31149,2771745.90000000,2019-01-27 04:00:00
1548565200.0,0.31141000,0.31170000,0.31123000,0.31153,1607515.70000000,2019-01-27 05:00:00
1548568800.0,0.31153000,0.31197000,0.31129000,0.31141,549997.00000000,2019-01-27 06:00:00
1548572400.0,0.31141000,0.31157000,0.31031000,0.31101,1410985.50000000,2019-01-27 07:00:00
1548576000.0,0.31101000,0.31155000,0.31020000,0.3107,1223119.00000000,2019-01-27 08:00:00
1548579600.0,0.31070000,0.31085000,0.30700000,0.30862,3442654.60000000,2019-01-27 09:00:00
1548583200.0,0.30862000,0.30889000,0.30687000,0.30719,2418293.20000000,2019-01-27 10:00:00
1548586800.0,0.30713000,0.30799000,0.30501000,0.30655,2658867.00000000,2019-01-27 11:00:00
1548590400.0,0.30650000,0.30658000,0.30576000,0.30588,1757229.10000000,2019-01-27 12:00:00
1548594000.0,0.30587000,0.30797000,0.30512000,0.3067,1811089.70000000,2019-01-27 13:00:00
1548597600.0,0.30683000,0.30750000,0.30272000,0.30677,4200062.00000000,2019-01-27 14:00:00
1548601200.0,0.30677000,0.30850000,0.30633000,0.3074,1773647.30000000,2019-01-27 15:00:00
1548604800.0,0.30739000,0.30820000,0.30719000,0.30752,976947.90000000,2019-01-27 16:00:00
1548608400.0,0.30752000,0.30878000,0.30720000,0.30767,1522240.30000000,2019-01-27 17:00:00
1548612000.0,0.30774000,0.30853000,0.30757000,0.30769,953483.80000000,2019-01-27 18:00:00
1548615600.0,0.30779000,0.30821000,0.30750000,0.30759,628299.30000000,2019-01-27 19:00:00
1548619200.0,0.30765000,0.30807000,0.30735000,0.30767,700991.60000000,2019-01-27 20:00:00
1548622800.0,0.30757000,0.30799000,0.30702000,0.30715,974122.70000000,2019-01-27 21:00:00
1548626400.0,0.30715000,0.30861000,0.30682000,0.30763,1243462.00000000,2019-01-27 22:00:00
1548630000.0,0.30782000,0.30830000,0.30590000,0.30646,1224389.20000000,2019-01-27 23:00:00
1548633600.0,0.30653000,0.30767000,0.30611000,0.30628,1025436.00000000,2019-01-28 00:00:00
1548637200.0,0.30629000,0.30683000,0.30299000,0.30314,1566165.70000000,2019-01-28 01:00:00
1548640800.0,0.30314000,0.30403000,0.30110000,0.30176,2907560.00000000,2019-01-28 02:00:00
1548644400.0,0.30165000,0.30197000,0.29583000,0.29678,8992595.30000000,2019-01-28 03:00:00
1548648000.0,0.29670000,0.29975000,0.29584000,0.29693,4712141.20000000,2019-01-28 04:00:00
1548651600.0,0.29685000,0.29720000,0.29400000,0.29468,4227028.70000000,2019-01-28 05:00:00
1548655200.0,0.29468000,0.29686000,0.29250000,0.29637,5646024.90000000,2019-01-28 06:00:00
1548658800.0,0.29637000,0.29922000,0.29612000,0.29712,2765431.90000000,2019-01-28 07:00:00
1548662400.0,0.29703000,0.29703000,0.29241000,0.29527,3233798.30000000,2019-01-28 08:00:00
1548666000.0,0.29519000,0.29606000,0.29395000,0.296,1799773.50000000,2019-01-28 09:00:00
1548669600.0,0.29601000,0.29670000,0.29330000,0.29342,1185860.60000000,2019-01-28 10:00:00
1548673200.0,0.29342000,0.29386000,0.28548000,0.28856,6741632.00000000,2019-01-28 11:00:00
1548676800.0,0.28852000,0.29000000,0.28475000,0.28742,7026414.60000000,2019-01-28 12:00:00
1548680400.0,0.28735000,0.29070000,0.28709000,0.28824,3450568.60000000,2019-01-28 13:00:00
1548684000.0,0.28843000,0.28874000,0.28765000,0.28783,1515805.00000000,2019-01-28 14:00:00
1548687600.0,0.28796000,0.28841000,0.28089000,0.285,8889958.00000000,2019-01-28 15:00:00
1548691200.0,0.28492000,0.28714000,0.28419000,0.28493,5896963.50000000,2019-01-28 16:00:00
