OpenTime,Open,High,Low,Close,Volume,Date
1583344800.0,317.18000000,317.47000000,313.68000000,315.7,3511.51692000,2020-03-04 18:00:00
1583348400.0,315.70000000,317.40000000,315.58000000,317.16,1927.24105000,2020-03-04 19:00:00
1583352000.0,317.15000000,317.16000000,314.66000000,316.53,1924.71109000,2020-03-04 20:00:00
1583355600.0,316.52000000,318.60000000,315.49000000,317.81,1732.81615000,2020-03-04 21:00:00
1583359200.0,317.83000000,319.74000000,317.64000000,318.87,2023.24713000,2020-03-04 22:00:00
1583362800.0,318.87000000,320.33000000,318.26000000,319.46,2771.17844000,2020-03-04 23:00:00
1583366400.0,319.58000000,326.34000000,319.36000000,325.35,9003.31910000,2020-03-05 00:00:00
1583370000.0,325.35000000,327.56000000,324.23000000,326.8,6595.24123000,2020-03-05 01:00:00
1583373600.0,326.76000000,328.60000000,324.93000000,328.3,6387.01962000,2020-03-05 02:00:00
1583377200.0,328.30000000,328.70000000,325.13000000,325.65,4500.45188000,2020-03-05 03:00:00
1583380800.0,325.72000000,327.41000000,325.11000000,326.19,2753.36590000,2020-03-05 04:00:00
1583384400.0,326.18000000,334.96000000,325.83000000,334.71,10633.09688000,2020-03-05 05:00:00
1583388000.0,334.61000000,335.75000000,331.03000000,332.99,13675.75401000,2020-03-05 06:00:00
1583391600.0,332.98000000,333.66000000,330.40000000,332.78,4409.16837000,2020-03-05 07:00:00
1583395200.0,332.76000000,334.90000000,331.75000000,334.6,5571.88652000,2020-03-05 08:00:00
1583398800.0,334.63000000,340.99000000,333.75000000,339.57,15341.85388000,2020-03-05 09:00:00
1583402400.0,339.59000000,340.83000000,337.80000000,340.34,5307.83302000,2020-03-05 10:00:00
1583406000.0,340.26000000,343.46000000,338.10000000,340.41,8712.63437000,2020-03-05 11:00:00
1583409600.0,340.30000000,342.80000000,338.28000000,338.55,6387.72458000,2020-03-05 12:00:00
1583413200.0,338.55000000,339.25000000,336.02000000,338.87,4857.10543000,2020-03-05 13:00:00
1583416800.0,338.81000000,339.24000000,334.35000000,335.01,6418.27774000,2020-03-05 14:00:00
1583420400.0,335.00000000,341.27000000,334.89000000,340.76,4650.71867000,2020-03-05 15:00:00
1583424000.0,340.71000000,342.46000000,338.08000000,339.62,9198.60528000,2020-03-05 16:00:00
1583427600.0,339.64000000,343.24000000,338.51000000,341.75,5513.18528000,2020-03-05 17:00:00
1583431200.0,341.56000000,343.00000000,339.34000000,340.24,4325.26041000,2020-03-05 18:00:00
1583434800.0,340.14000000,341.44000000,338.41000000,341.44,2245.32667000,2020-03-05 19:00:00
1583438400.0,341.44000000,341.63000000,337.85000000,339.88,2691.83332000,2020-03-05 20:00:00
1583442000.0,339.88000000,340.52000000,338.87000000,339.01,1249.32836000,2020-03-05 21:00:00
1583445600.0,339.01000000,339.04000000,333.29000000,333.6,5452.00308000,2020-03-05 22:00:00
1583449200.0,333.69000000,338.00000000,332.00000000,337.1,6492.43233000,2020-03-05 23:00:00
1583452800.0,337.08000000,338.46000000,333.01000000,333.1,3681.17730000,2020-03-06 00:00:00
1583456400.0,333.12000000,337.22000000,332.30000000,335.14,4484.03257000,2020-03-06 01:00:00
1583460000.0,335.03000000,337.58000000,334.59000000,335.41,2571.96709000,2020-03-06 02:00:00
1583463600.0,335.41000000,337.17000000,335.37000000,335.87,929.74454000,2020-03-06 03:00:00
1583467200.0,335.87000000,337.03000000,334.76000000,336.08,2841.87245000,2020-03-06 04:00:00
1583470800.0,336.09000000,353.61000000,335.71000000,349.24,34096.45186000,2020-03-06 05:00:00
1583474400.0,349.24000000,352.19000000,348.00000000,348.88,12978.87015000,2020-03-06 06:00:00
1583478000.0,348.96000000,352.30000000,347.78000000,348.16,8315.34753000,2020-03-06 07:00:00
1583481600.0,348.25000000,350.20000000,344.83000000,348.3,7375.23836000,2020-03-06 08:00:00
1583485200.0,348.22000000,350.00000000,347.21000000,349.36,5991.93667000,2020-03-06 09:00:00
1583488800.0,349.39000000,351.62000000,347.50000000,350.08,5844.02083000,2020-03-06 10:00:00
1583492400.0,350.06000000,352.62000000,349.45000000,349.93,5599.88707000,2020-03-06 11:00:00
1583496000.0,349.99000000,350.00000000,346.12000000,347.62,8538.80113000,2020-03-06 12:00:00
1583499600.0,347.62000000,347.90000000,344.57000000,345.64,6948.17047000,2020-03-06 13:00:00
1583503200.0,345.69000000,349.50000000,344.78000000,347.94,7288.76595000,2020-03-06 14:00:00
1583506800.0,347.75000000,348.71000000,340.58000000,340.99,11966.92253000,2020-03-06 15:00:00
1583510400.0,340.84000000,346.34000000,340.84000000,345.18,6730.03095000,2020-03-06 16:00:00
1583514000.0,345.26000000,346.92000000,345.01000000,346.13,3963.43260000,2020-03-06 17:00:00
1583517600.0,346.13000000,346.20000000,344.74000000,345.27,1772.96932000,2020-03-06 18:00:00
1583521200.0,345.28000000,346.87000000,344.90000000,345.7,1079.10024000,2020-03-06 19:00:00
1583524800.0,345.69000000,346.90000000,345.20000000,346.4,1478.12026000,2020-03-06 20:00:00
1583528400.0,346.40000000,351.00000000,346.00000000,349.97,6323.81573000,2020-03-06 21:00:00
1583532000.0,350.01000000,350.04000000,345.80000000,348.08,3150.02322000,2020-03-06 22:00:00
1583535600.0,348.08000000,350.94000000,347.54000000,350.73,3235.94865000,2020-03-06 23:00:00
1583539200.0,350.74000000,351.11000000,348.03000000,349.27,4801.45064000,2020-03-07 00:00:00
1583542800.0,349.26000000,349.91000000,346.76000000,347.42,2818.79155000,2020-03-07 01:00:00
1583546400.0,347.39000000,348.40000000,345.55000000,347.4,2957.49562000,2020-03-07 02:00:00
1583550000.0,347.34000000,349.48000000,346.09000000,347.06,3166.06151000,2020-03-07 03:00:00
1583553600.0,347.04000000,348.30000000,344.00000000,345.17,3606.85444000,2020-03-07 04:00:00
1583557200.0,345.17000000,345.17000000,342.08000000,344.58,4223.63520000,2020-03-07 05:00:00
1583560800.0,344.58000000,346.98000000,343.33000000,343.39,3656.58469000,2020-03-07 06:00:00
1583564400.0,343.38000000,344.66000000,342.51000000,344.17,2239.32015000,2020-03-07 07:00:00
1583568000.0,344.23000000,346.41000000,343.82000000,345.65,3211.77223000,2020-03-07 08:00:00
1583571600.0,345.62000000,349.27000000,344.85000000,347.77,4269.11742000,2020-03-07 09:00:00
1583575200.0,347.76000000,348.54000000,345.29000000,345.65,2941.81445000,2020-03-07 10:00:00
1583578800.0,345.65000000,347.18000000,344.85000000,346.09,4319.12829000,2020-03-07 11:00:00
1583582400.0,346.12000000,349.00000000,343.21000000,343.45,5239.74752000,2020-03-07 12:00:00
1583586000.0,343.50000000,345.29000000,339.60000000,342.31,5841.29701000,2020-03-07 13:00:00
1583589600.0,342.41000000,344.62000000,341.60000000,344.6,4211.90384000,2020-03-07 14:00:00
1583593200.0,344.50000000,345.82000000,342.55000000,345.37,2709.91883000,2020-03-07 15:00:00
1583596800.0,345.40000000,348.73000000,335.31000000,337.4,17298.46160000,2020-03-07 16:00:00
1583600400.0,337.22000000,337.22000000,330.00000000,333.5,20800.65601000,2020-03-07 17:00:00
1583604000.0,333.54000000,333.57000000,327.09000000,331.11,8557.79238000,2020-03-07 18:00:00
1583607600.0,330.97000000,332.38000000,329.08000000,331.5,2270.78628000,2020-03-07 19:00:00
1583611200.0,331.53000000,332.98000000,329.85000000,332.07,2154.77203000,2020-03-07 20:00:00
1583614800.0,332.06000000,334.25000000,330.75000000,332.85,1889.26208000,2020-03-07 21:00:00
1583618400.0,332.92000000,334.23000000,332.66000000,333.96,836.93400000,2020-03-07 22:00:00
1583622000.0,333.99000000,334.08000000,329.38000000,330.92,2317.82969000,2020-03-07 23:00:00
1583625600.0,330.77000000,330.77000000,320.01000000,323.47,10663.70604000,2020-03-08 00:00:00
1583629200.0,323.48000000,325.00000000,320.56000000,321.68,4410.02282000,2020-03-08 01:00:00
1583632800.0,321.65000000,323.71000000,317.89000000,318.9,6214.50054000,2020-03-08 02:00:00
1583636400.0,319.08000000,322.78000000,318.04000000,321.0,4628.57141000,2020-03-08 03:00:00
1583640000.0,320.98000000,322.76000000,319.86000000,321.44,4017.50805000,2020-03-08 04:00:00
1583643600.0,321.32000000,322.00000000,320.11000000,320.68,3381.02778000,2020-03-08 05:00:00
1583647200.0,320.59000000,320.72000000,315.00000000,319.29,6582.40207000,2020-03-08 06:00:00
1583650800.0,319.19000000,322.20000000,319.12000000,321.26,3751.48419000,2020-03-08 07:00:00
1583654400.0,321.13000000,321.19000000,318.96000000,320.8,3177.04645000,2020-03-08 08:00:00
1583658000.0,320.72000000,321.23000000,318.58000000,318.99,1579.23577000,2020-03-08 09:00:00
1583661600.0,319.01000000,321.25000000,317.50000000,321.17,4046.48009000,2020-03-08 10:00:00
1583665200.0,321.14000000,322.05000000,319.70000000,321.2,2441.47804000,2020-03-08 11:00:00
1583668800.0,321.15000000,321.54000000,312.10000000,313.8,12716.76044000,2020-03-08 12:00:00
1583672400.0,314.00000000,314.93000000,311.01000000,312.45,9317.51452000,2020-03-08 13:00:00
1583676000.0,312.45000000,313.86000000,305.56000000,308.65,11127.76627000,2020-03-08 14:00:00
1583679600.0,308.66000000,308.96000000,285.00000000,293.58,38802.65754000,2020-03-08 15:00:00
1583683200.0,293.53000000,295.88000000,268.16000000,283.04,57066.96001000,2020-03-08 16:00:00
1583686800.0,283.40000000,289.00000000,279.20000000,285.8,24376.90263000,2020-03-08 17:00:00
1583690400.0,285.80000000,285.80000000,281.71000000,282.68,9690.68913000,2020-03-08 18:00:00
1583694000.0,282.59000000,284.17000000,279.76000000,283.41,12497.77270000,2020-03-08 19:00:00
1583697600.0,283.37000000,284.77000000,281.34000000,281.5,3678.35626000,2020-03-08 20:00:00
1583701200.0,281.37000000,283.08000000,277.25000000,280.17,4096.83589000,2020-03-08 21:00:00
1583704800.0,280.17000000,281.19000000,275.38000000,275.56,9508.73515000,2020-03-08 22:00:00
1583708400.0,275.56000000,281.23000000,268.05000000,272.77,22953.48654000,2020-03-08 23:00:00
1583712000.0,272.90000000,278.98000000,263.78000000,274.65,21410.84741000,2020-03-09 00:00:00
1583715600.0,274.65000000,279.49000000,270.83000000,275.81,11149.99639000,2020-03-09 01:00:00
1583719200.0,275.97000000,276.68000000,268.92000000,270.03,15364.59071000,2020-03-09 02:00:00
1583722800.0,269.89000000,272.65000000,259.04000000,266.5,29676.99000000,2020-03-09 03:00:00
1583726400.0,266.40000000,268.39000000,258.19000000,266.5,32379.03094000,2020-03-09 04:00:00
1583730000.0,266.44000000,276.87000000,261.41000000,275.16,34005.78679000,2020-03-09 05:00:00
1583733600.0,275.23000000,279.48000000,272.58000000,274.72,18020.85788000,2020-03-09 06:00:00
1583737200.0,275.00000000,276.43000000,272.28000000,274.29,9226.36139000,2020-03-09 07:00:00
1583740800.0,274.51000000,280.29000000,274.37000000,278.39,12283.38397000,2020-03-09 08:00:00
1583744400.0,278.38000000,279.52000000,273.41000000,273.71,8133.63392000,2020-03-09 09:00:00
1583748000.0,273.72000000,275.75000000,270.16000000,271.2,9042.45780000,2020-03-09 10:00:00
1583751600.0,270.97000000,271.69000000,266.60000000,269.97,16781.92263000,2020-03-09 11:00:00
1583755200.0,270.01000000,277.00000000,269.39000000,275.4,17343.68514000,2020-03-09 12:00:00
1583758800.0,275.45000000,276.28000000,263.50000000,270.0,16023.53652000,2020-03-09 13:00:00
1583762400.0,269.89000000,271.28000000,261.00000000,263.17,14140.35135000,2020-03-09 14:00:00
1583766000.0,263.24000000,264.97000000,252.13000000,261.98,42438.88465000,2020-03-09 15:00:00
1583769600.0,261.99000000,271.99000000,255.14000000,265.67,31187.37858000,2020-03-09 16:00:00
1583773200.0,265.64000000,266.85000000,258.20000000,259.72,11548.96486000,2020-03-09 17:00:00
1583776800.0,259.68000000,263.28000000,259.10000000,261.18,10185.63630000,2020-03-09 18:00:00
1583780400.0,261.03000000,268.50000000,260.57000000,266.94,5949.46635000,2020-03-09 19:00:00
1583784000.0,266.92000000,268.03000000,263.61000000,266.73,4503.48383000,2020-03-09 20:00:00
1583787600.0,266.74000000,268.50000000,266.21000000,266.89,1770.09282000,2020-03-09 21:00:00
1583791200.0,266.89000000,271.51000000,266.00000000,271.21,4342.63368000,2020-03-09 22:00:00
1583794800.0,271.22000000,275.00000000,267.45000000,273.0,5339.02228000,2020-03-09 23:00:00
1583798400.0,273.04000000,274.26000000,269.33000000,271.76,6241.34327000,2020-03-10 00:00:00
1583802000.0,271.56000000,274.90000000,268.19000000,269.43,6170.19343000,2020-03-10 01:00:00
1583805600.0,269.42000000,271.38000000,268.57000000,269.02,5667.04215000,2020-03-10 02:00:00
1583809200.0,268.94000000,272.55000000,268.50000000,271.46,4019.48769000,2020-03-10 03:00:00
1583812800.0,271.46000000,272.70000000,270.00000000,271.19,5615.70115000,2020-03-10 04:00:00
1583816400.0,271.19000000,271.43000000,268.95000000,269.93,4000.12938000,2020-03-10 05:00:00
1583820000.0,270.06000000,270.53000000,266.45000000,267.54,7055.19363000,2020-03-10 06:00:00
1583823600.0,267.56000000,267.56000000,264.18000000,266.26,5224.78575000,2020-03-10 07:00:00
1583827200.0,266.26000000,270.28000000,265.21000000,267.26,7482.74110000,2020-03-10 08:00:00
1583830800.0,267.22000000,269.00000000,266.54000000,268.01,2725.31611000,2020-03-10 09:00:00
1583834400.0,267.81000000,276.20000000,267.40000000,273.37,13843.79694000,2020-03-10 10:00:00
1583838000.0,273.37000000,277.00000000,273.10000000,274.41,11980.96551000,2020-03-10 11:00:00
1583841600.0,274.33000000,277.95000000,273.54000000,276.73,8879.66109000,2020-03-10 12:00:00
1583845200.0,276.71000000,277.60000000,271.27000000,272.86,8987.10865000,2020-03-10 13:00:00
1583848800.0,272.87000000,275.76000000,272.00000000,272.28,3837.99875000,2020-03-10 14:00:00
1583852400.0,272.36000000,272.76000000,263.50000000,264.28,20348.54682000,2020-03-10 15:00:00
1583856000.0,264.09000000,268.79000000,262.80000000,268.04,8803.06413000,2020-03-10 16:00:00
1583859600.0,268.01000000,271.71000000,266.82000000,271.0,4906.39182000,2020-03-10 17:00:00
1583863200.0,270.93000000,270.93000000,268.25000000,268.71,3810.17930000,2020-03-10 18:00:00
1583866800.0,268.59000000,271.71000000,268.12000000,271.54,2426.56317000,2020-03-10 19:00:00
1583870400.0,271.56000000,271.90000000,269.00000000,270.69,3990.53642000,2020-03-10 20:00:00
1583874000.0,270.80000000,272.53000000,270.12000000,271.91,2181.42557000,2020-03-10 21:00:00
1583877600.0,271.94000000,275.60000000,271.93000000,274.69,5081.17858000,2020-03-10 22:00:00
1583881200.0,274.45000000,274.47000000,270.58000000,271.79,6738.05398000,2020-03-10 23:00:00
1583884800.0,271.85000000,274.36000000,270.70000000,274.04,3245.90799000,2020-03-11 00:00:00
1583888400.0,273.88000000,275.00000000,272.71000000,273.17,2445.44609000,2020-03-11 01:00:00
1583892000.0,273.12000000,273.98000000,270.10000000,270.35,2858.54749000,2020-03-11 02:00:00
1583895600.0,270.25000000,272.92000000,269.61000000,272.05,2456.10593000,2020-03-11 03:00:00
1583899200.0,272.12000000,273.06000000,270.44000000,270.52,2357.71136000,2020-03-11 04:00:00
1583902800.0,270.54000000,271.20000000,268.60000000,269.72,5258.54409000,2020-03-11 05:00:00
1583906400.0,269.80000000,270.98000000,266.82000000,267.11,4969.12201000,2020-03-11 06:00:00
1583910000.0,267.15000000,269.37000000,266.12000000,268.15,3027.78422000,2020-03-11 07:00:00
1583913600.0,268.16000000,272.28000000,266.69000000,267.7,8295.50344000,2020-03-11 08:00:00
1583917200.0,267.62000000,268.95000000,264.57000000,264.95,5819.09563000,2020-03-11 09:00:00
1583920800.0,264.95000000,265.43000000,260.43000000,264.95,8805.05723000,2020-03-11 10:00:00
1583924400.0,265.12000000,268.18000000,263.26000000,265.72,6158.39257000,2020-03-11 11:00:00
1583928000.0,265.67000000,266.27000000,262.60000000,264.55,5338.98350000,2020-03-11 12:00:00
1583931600.0,264.51000000,267.06000000,262.57000000,263.98,4052.71029000,2020-03-11 13:00:00
1583935200.0,263.88000000,265.10000000,258.62000000,259.42,6834.29307000,2020-03-11 14:00:00
1583938800.0,259.49000000,261.23000000,256.33000000,260.42,9326.95956000,2020-03-11 15:00:00
1583942400.0,260.42000000,263.19000000,257.81000000,259.99,9457.09264000,2020-03-11 16:00:00
1583946000.0,259.97000000,260.00000000,252.84000000,254.87,13272.30237000,2020-03-11 17:00:00
1583949600.0,254.96000000,262.96000000,250.02000000,261.85,18595.94015000,2020-03-11 18:00:00
1583953200.0,261.98000000,265.90000000,260.51000000,264.51,9036.11665000,2020-03-11 19:00:00
1583956800.0,264.58000000,268.00000000,263.89000000,267.59,3487.01849000,2020-03-11 20:00:00
1583960400.0,267.52000000,268.24000000,263.74000000,264.35,3935.15748000,2020-03-11 21:00:00
1583964000.0,264.43000000,270.00000000,264.32000000,268.93,6265.98562000,2020-03-11 22:00:00
1583967600.0,269.03000000,270.29000000,265.93000000,266.98,4599.54568000,2020-03-11 23:00:00
1583971200.0,267.08000000,267.82000000,263.14000000,265.02,4441.04400000,2020-03-12 00:00:00
1583974800.0,265.04000000,265.96000000,256.51000000,257.51,7955.03143000,2020-03-12 01:00:00
1583978400.0,257.39000000,261.63000000,253.51000000,256.24,11044.25219000,2020-03-12 02:00:00
1583982000.0,256.13000000,258.60000000,254.91000000,256.51,5033.79366000,2020-03-12 03:00:00
1583985600.0,256.51000000,256.58000000,250.31000000,252.47,15629.02333000,2020-03-12 04:00:00
1583989200.0,252.46000000,255.63000000,251.00000000,255.16,4451.16693000,2020-03-12 05:00:00
1583992800.0,255.19000000,255.19000000,244.65000000,246.4,26749.30061000,2020-03-12 06:00:00
1583996400.0,246.31000000,246.77000000,233.86000000,242.09,20048.30407000,2020-03-12 07:00:00
1584000000.0,242.11000000,244.60000000,235.91000000,240.13,14268.55671000,2020-03-12 08:00:00
1584003600.0,240.02000000,242.00000000,238.20000000,239.5,7682.92413000,2020-03-12 09:00:00
1584007200.0,239.50000000,239.93000000,180.00000000,185.99,65154.04392000,2020-03-12 10:00:00
1584010800.0,186.09000000,222.00000000,165.10000000,175.96,98272.15442000,2020-03-12 11:00:00
1584014400.0,176.00000000,183.67000000,172.40000000,179.99,65043.50530000,2020-03-12 12:00:00
1584018000.0,179.75000000,182.00000000,164.78000000,173.87,50834.35145000,2020-03-12 13:00:00
1584021600.0,173.88000000,181.14000000,170.22000000,179.25,53386.77420000,2020-03-12 14:00:00
1584025200.0,179.34000000,179.50000000,174.97000000,179.41,21612.86647000,2020-03-12 15:00:00
1584028800.0,179.41000000,183.14000000,170.00000000,175.91,36498.75174000,2020-03-12 16:00:00
1584032400.0,175.91000000,181.16000000,174.55000000,179.38,26410.78755000,2020-03-12 17:00:00
1584036000.0,179.38000000,181.09000000,176.00000000,176.29,16476.73899000,2020-03-12 18:00:00
1584039600.0,176.38000000,182.00000000,175.45000000,179.15,16792.67274000,2020-03-12 19:00:00
1584043200.0,179.15000000,179.85000000,167.78000000,172.87,26848.41980000,2020-03-12 20:00:00
1584046800.0,172.86000000,175.00000000,167.59000000,174.23,12875.91191000,2020-03-12 21:00:00
1584050400.0,174.27000000,178.00000000,172.03000000,175.18,21357.96778000,2020-03-12 22:00:00
1584054000.0,175.18000000,175.40000000,136.00000000,144.13,79996.63783000,2020-03-12 23:00:00
1584057600.0,144.13000000,156.39000000,142.70000000,146.58,61176.73622000,2020-03-13 00:00:00
1584061200.0,146.44000000,149.87000000,130.00000000,132.57,56236.07073000,2020-03-13 01:00:00
1584064800.0,132.71000000,185.00000000,129.00000000,150.4,123643.61302000,2020-03-13 02:00:00
1584068400.0,150.20000000,169.99000000,147.00000000,160.37,87421.67095000,2020-03-13 03:00:00
1584072000.0,160.37000000,163.10000000,146.78000000,149.48,44105.79019000,2020-03-13 04:00:00
1584075600.0,149.49000000,163.35000000,149.05000000,156.53,46392.72795000,2020-03-13 05:00:00
1584079200.0,156.43000000,166.67000000,153.67000000,166.25,28720.92921000,2020-03-13 06:00:00
1584082800.0,166.25000000,173.02000000,160.64000000,170.29,32943.35048000,2020-03-13 07:00:00
1584086400.0,170.51000000,180.00000000,162.05000000,165.64,52705.30736000,2020-03-13 08:00:00
1584090000.0,165.83000000,175.26000000,165.00000000,170.41,29244.36101000,2020-03-13 09:00:00
1584093600.0,170.20000000,173.92000000,165.45000000,170.05,22227.19902000,2020-03-13 10:00:00
1584097200.0,170.06000000,170.45000000,162.78000000,165.84,29000.25651000,2020-03-13 11:00:00
1584100800.0,165.90000000,174.69000000,164.54000000,171.81,21259.04598000,2020-03-13 12:00:00
1584104400.0,171.82000000,189.67000000,170.61000000,177.01,42408.02825000,2020-03-13 13:00:00
1584108000.0,176.95000000,185.85000000,171.16000000,173.06,32536.58077000,2020-03-13 14:00:00
1584111600.0,173.14000000,174.02000000,153.40000000,164.89,57458.46400000,2020-03-13 15:00:00
1584115200.0,164.96000000,175.99000000,159.37000000,167.65,47505.13132000,2020-03-13 16:00:00
1584118800.0,167.72000000,170.95000000,164.01000000,165.72,35864.87845000,2020-03-13 17:00:00
1584122400.0,165.76000000,165.96000000,155.00000000,163.0,40813.50806000,2020-03-13 18:00:00
1584126000.0,162.98000000,171.27000000,158.70000000,169.57,48137.20446000,2020-03-13 19:00:00
1584129600.0,169.56000000,174.24000000,165.99000000,170.3,29704.08228000,2020-03-13 20:00:00
1584133200.0,170.26000000,175.00000000,170.26000000,174.18,11203.90941000,2020-03-13 21:00:00
1584136800.0,174.27000000,179.24000000,173.76000000,178.93,12391.17047000,2020-03-13 22:00:00
1584140400.0,178.93000000,182.19000000,174.34000000,177.46,19201.96989000,2020-03-13 23:00:00
1584144000.0,177.46000000,177.64000000,172.52000000,173.77,24294.07168000,2020-03-14 00:00:00
1584147600.0,173.82000000,176.97000000,170.47000000,175.77,22953.29317000,2020-03-14 01:00:00
1584151200.0,175.69000000,178.26000000,174.09000000,176.74,18762.91904000,2020-03-14 02:00:00
1584154800.0,176.69000000,180.40000000,175.78000000,178.44,13481.74384000,2020-03-14 03:00:00
1584158400.0,178.40000000,179.55000000,175.48000000,177.94,9299.18147000,2020-03-14 04:00:00
1584162000.0,177.80000000,178.92000000,172.35000000,173.51,8768.03390000,2020-03-14 05:00:00
1584165600.0,173.34000000,174.91000000,171.71000000,172.81,13295.48603000,2020-03-14 06:00:00
1584169200.0,172.90000000,175.30000000,171.87000000,175.2,6658.12812000,2020-03-14 07:00:00
1584172800.0,175.20000000,175.38000000,167.63000000,170.32,18521.84210000,2020-03-14 08:00:00
1584176400.0,170.39000000,170.82000000,163.94000000,166.3,12537.45396000,2020-03-14 09:00:00
1584180000.0,166.52000000,172.44000000,165.40000000,171.73,11798.16925000,2020-03-14 10:00:00
1584183600.0,171.83000000,176.29000000,171.45000000,172.12,11798.93948000,2020-03-14 11:00:00
1584187200.0,172.03000000,172.05000000,169.11000000,171.45,9500.51965000,2020-03-14 12:00:00
1584190800.0,171.52000000,172.18000000,166.39000000,167.33,9690.81830000,2020-03-14 13:00:00
1584194400.0,167.41000000,172.24000000,166.98000000,170.76,7763.00761000,2020-03-14 14:00:00
1584198000.0,170.65000000,171.56000000,167.56000000,169.41,8606.02780000,2020-03-14 15:00:00
1584201600.0,169.35000000,173.50000000,168.21000000,171.27,11172.60812000,2020-03-14 16:00:00
1584205200.0,171.21000000,172.47000000,170.22000000,171.49,4093.95351000,2020-03-14 17:00:00
1584208800.0,171.52000000,173.56000000,171.00000000,172.1,6683.09585000,2020-03-14 18:00:00
1584212400.0,172.06000000,173.20000000,170.98000000,171.23,4964.09791000,2020-03-14 19:00:00
1584216000.0,171.32000000,172.16000000,168.64000000,171.38,5817.96855000,2020-03-14 20:00:00
1584219600.0,171.27000000,171.47000000,169.38000000,170.18,3190.40428000,2020-03-14 21:00:00
1584223200.0,170.16000000,170.71000000,166.64000000,168.38,10873.87994000,2020-03-14 22:00:00
1584226800.0,168.38000000,168.81000000,164.00000000,167.2,18454.60376000,2020-03-14 23:00:00
1584230400.0,167.08000000,170.00000000,165.71000000,168.83,11070.41272000,2020-03-15 00:00:00
1584234000.0,168.83000000,169.70000000,165.44000000,165.72,12645.82546000,2020-03-15 01:00:00
1584237600.0,165.89000000,168.99000000,165.54000000,168.37,5160.04591000,2020-03-15 02:00:00
1584241200.0,168.31000000,168.92000000,166.67000000,166.88,4312.78759000,2020-03-15 03:00:00
1584244800.0,166.96000000,169.90000000,166.96000000,168.76,6386.82388000,2020-03-15 04:00:00
1584248400.0,168.85000000,170.68000000,168.53000000,170.03,5453.67219000,2020-03-15 05:00:00
1584252000.0,170.02000000,172.30000000,169.73000000,170.46,6878.88138000,2020-03-15 06:00:00
1584255600.0,170.40000000,171.17000000,167.57000000,169.21,6975.45258000,2020-03-15 07:00:00
1584259200.0,169.22000000,169.93000000,167.75000000,169.23,4209.40699000,2020-03-15 08:00:00
1584262800.0,169.22000000,170.46000000,168.72000000,169.71,5741.52908000,2020-03-15 09:00:00
1584266400.0,169.66000000,179.00000000,169.38000000,175.16,23506.31922000,2020-03-15 10:00:00
1584270000.0,175.19000000,176.00000000,173.10000000,174.86,10486.86994000,2020-03-15 11:00:00
1584273600.0,174.85000000,179.81000000,170.89000000,171.87,22248.78533000,2020-03-15 12:00:00
1584277200.0,171.91000000,175.32000000,171.91000000,172.99,6761.84846000,2020-03-15 13:00:00
1584280800.0,172.99000000,174.42000000,170.07000000,172.16,9928.96127000,2020-03-15 14:00:00
1584284400.0,172.04000000,173.89000000,171.52000000,172.71,6349.40710000,2020-03-15 15:00:00
1584288000.0,172.71000000,175.10000000,171.28000000,174.64,10962.14053000,2020-03-15 16:00:00
1584291600.0,174.76000000,176.33000000,173.00000000,174.21,9358.87523000,2020-03-15 17:00:00
1584295200.0,174.21000000,174.82000000,173.55000000,174.05,3136.82675000,2020-03-15 18:00:00
1584298800.0,174.03000000,176.56000000,174.00000000,174.93,6013.26228000,2020-03-15 19:00:00
1584302400.0,174.95000000,175.40000000,171.05000000,171.11,6236.93043000,2020-03-15 20:00:00
1584306000.0,171.11000000,190.69000000,170.94000000,189.53,28312.49601000,2020-03-15 21:00:00
1584309600.0,189.57000000,189.76000000,176.70000000,179.76,35977.62544000,2020-03-15 22:00:00
1584313200.0,179.78000000,181.57000000,177.19000000,178.2,15779.17922000,2020-03-15 23:00:00
1584316800.0,178.20000000,178.60000000,174.40000000,176.28,16833.82004000,2020-03-16 00:00:00
1584320400.0,176.25000000,180.08000000,175.36000000,180.06,7801.76669000,2020-03-16 01:00:00
1584324000.0,180.06000000,184.41000000,179.21000000,181.68,10306.83234000,2020-03-16 02:00:00
1584327600.0,181.79000000,181.84000000,178.02000000,179.61,8033.74097000,2020-03-16 03:00:00
1584331200.0,179.63000000,179.95000000,176.57000000,176.65,6132.34981000,2020-03-16 04:00:00
1584334800.0,176.60000000,178.80000000,168.78000000,170.71,16876.95639000,2020-03-16 05:00:00
1584338400.0,170.62000000,170.62000000,161.01000000,167.83,50620.71721000,2020-03-16 06:00:00
1584342000.0,167.69000000,168.16000000,158.00000000,159.31,30770.26061000,2020-03-16 07:00:00
1584345600.0,159.16000000,164.84000000,158.96000000,163.91,18237.19707000,2020-03-16 08:00:00
1584349200.0,163.89000000,163.90000000,158.86000000,160.1,16046.89048000,2020-03-16 09:00:00
1584352800.0,159.97000000,160.22000000,147.38000000,147.89,43368.40613000,2020-03-16 10:00:00
1584356400.0,147.89000000,152.94000000,147.14000000,150.85,24887.98080000,2020-03-16 11:00:00
1584360000.0,150.85000000,162.26000000,150.04000000,158.64,35516.50719000,2020-03-16 12:00:00
1584363600.0,158.80000000,162.66000000,150.67000000,161.05,32277.53952000,2020-03-16 13:00:00
1584367200.0,161.03000000,172.00000000,158.55000000,166.42,29637.63639000,2020-03-16 14:00:00
