OpenTime,Open,High,Low,Close,Volume,Date
1607947200.0,11.97700000,12.04900000,11.91800000,11.978,1517.26600000,2020-12-14 12:00:00
1607950800.0,11.97600000,12.06600000,11.90000000,12.02,1542.06600000,2020-12-14 13:00:00
1607954400.0,12.00000000,12.03400000,11.90800000,11.991,612.22800000,2020-12-14 14:00:00
1607958000.0,12.00900000,12.15800000,12.00000000,12.107,2647.50100000,2020-12-14 15:00:00
1607961600.0,12.11100000,12.15700000,11.94400000,11.993,6917.46500000,2020-12-14 16:00:00
1607965200.0,12.01100000,12.01300000,11.95200000,11.964,716.94100000,2020-12-14 17:00:00
1607968800.0,11.98100000,12.14900000,11.98100000,12.149,1468.83000000,2020-12-14 18:00:00
1607972400.0,12.13800000,12.16100000,12.01300000,12.058,4118.00000000,2020-12-14 19:00:00
1607976000.0,12.09400000,12.14700000,12.04300000,12.103,965.96400000,2020-12-14 20:00:00
1607979600.0,12.13700000,12.20700000,12.11700000,12.144,1075.28900000,2020-12-14 21:00:00
1607983200.0,12.12400000,12.28500000,12.12400000,12.224,2170.19900000,2020-12-14 22:00:00
1607986800.0,12.22000000,12.32200000,12.17100000,12.302,1645.06000000,2020-12-14 23:00:00
1607990400.0,12.31000000,12.47700000,12.26600000,12.477,4848.30300000,2020-12-15 00:00:00
1607994000.0,12.47500000,12.48700000,12.40100000,12.435,1776.65800000,2020-12-15 01:00:00
1607997600.0,12.43500000,12.59200000,12.43500000,12.478,3911.13800000,2020-12-15 02:00:00
1608001200.0,12.47900000,12.54100000,12.40800000,12.435,3086.23900000,2020-12-15 03:00:00
1608004800.0,12.43600000,12.43600000,12.21700000,12.217,1862.53200000,2020-12-15 04:00:00
1608008400.0,12.23600000,12.29800000,12.10000000,12.12,3501.72400000,2020-12-15 05:00:00
1608012000.0,12.11800000,12.20000000,12.08900000,12.184,2069.65900000,2020-12-15 06:00:00
1608015600.0,12.16900000,12.22200000,12.05900000,12.207,2529.40100000,2020-12-15 07:00:00
1608019200.0,12.21500000,12.23200000,12.09100000,12.173,4090.69300000,2020-12-15 08:00:00
1608022800.0,12.18300000,12.28400000,12.08000000,12.2,3102.10700000,2020-12-15 09:00:00
1608026400.0,12.20900000,12.27600000,12.17700000,12.239,1788.31200000,2020-12-15 10:00:00
1608030000.0,12.23900000,12.34100000,12.22100000,12.337,1381.57700000,2020-12-15 11:00:00
1608033600.0,12.32600000,12.33700000,12.12300000,12.124,8071.04300000,2020-12-15 12:00:00
1608037200.0,12.12700000,12.22800000,12.11300000,12.121,2320.87700000,2020-12-15 13:00:00
1608040800.0,12.13900000,12.24200000,11.96300000,12.022,5444.67100000,2020-12-15 14:00:00
1608044400.0,12.02200000,12.11200000,11.99200000,11.999,5151.13600000,2020-12-15 15:00:00
1608048000.0,12.01800000,12.03000000,11.93800000,11.971,2391.85700000,2020-12-15 16:00:00
1608051600.0,11.98000000,12.03800000,11.95300000,12.011,2329.68400000,2020-12-15 17:00:00
1608055200.0,12.00000000,12.03400000,11.95100000,11.973,4093.97400000,2020-12-15 18:00:00
1608058800.0,12.00300000,12.08600000,11.98300000,12.078,3464.95400000,2020-12-15 19:00:00
1608062400.0,12.08600000,12.19100000,12.08100000,12.17,2750.04000000,2020-12-15 20:00:00
1608066000.0,12.17200000,12.19500000,11.96400000,11.977,5824.76400000,2020-12-15 21:00:00
1608069600.0,11.97500000,11.99900000,11.82300000,11.837,3089.96400000,2020-12-15 22:00:00
1608073200.0,11.82500000,12.20300000,11.71500000,12.165,14899.95900000,2020-12-15 23:00:00
1608076800.0,12.16100000,12.25700000,11.98400000,12.038,19861.68300000,2020-12-16 00:00:00
1608080400.0,12.03800000,12.09000000,11.92200000,12.078,6115.50400000,2020-12-16 01:00:00
1608084000.0,12.09100000,12.22900000,12.08200000,12.187,2771.63300000,2020-12-16 02:00:00
1608087600.0,12.20100000,12.20400000,12.04400000,12.099,3743.23000000,2020-12-16 03:00:00
1608091200.0,12.08400000,12.22100000,12.02500000,12.165,3487.69500000,2020-12-16 04:00:00
1608094800.0,12.16500000,12.42200000,12.16400000,12.407,11349.60800000,2020-12-16 05:00:00
1608098400.0,12.40700000,12.88300000,12.39700000,12.855,32499.61600000,2020-12-16 06:00:00
1608102000.0,12.85200000,13.15000000,12.71700000,12.82,31190.60300000,2020-12-16 07:00:00
1608105600.0,12.81600000,12.93300000,12.78100000,12.882,11518.89100000,2020-12-16 08:00:00
1608109200.0,12.88900000,12.89300000,12.68000000,12.787,11776.72700000,2020-12-16 09:00:00
1608112800.0,12.79400000,12.98500000,12.75900000,12.985,8683.20000000,2020-12-16 10:00:00
1608116400.0,12.98400000,13.31100000,12.93300000,13.02,25100.68300000,2020-12-16 11:00:00
1608120000.0,13.01400000,13.03000000,12.75600000,12.833,25014.90600000,2020-12-16 12:00:00
1608123600.0,12.83300000,13.28100000,12.82100000,13.273,10094.76800000,2020-12-16 13:00:00
1608127200.0,13.26900000,13.38700000,13.16800000,13.242,11747.41900000,2020-12-16 14:00:00
1608130800.0,13.25400000,13.58300000,13.23800000,13.462,15360.95400000,2020-12-16 15:00:00
1608134400.0,13.46300000,13.61100000,13.34800000,13.586,9545.14600000,2020-12-16 16:00:00
1608138000.0,13.59900000,13.60100000,13.21300000,13.338,17591.63200000,2020-12-16 17:00:00
1608141600.0,13.37600000,14.09400000,13.34200000,14.048,35757.47200000,2020-12-16 18:00:00
1608145200.0,14.05400000,14.08700000,13.67600000,13.994,19615.05900000,2020-12-16 19:00:00
1608148800.0,13.98500000,14.10000000,13.76200000,13.872,20869.72800000,2020-12-16 20:00:00
1608152400.0,13.87400000,13.94900000,13.70900000,13.846,7619.10900000,2020-12-16 21:00:00
1608156000.0,13.87400000,13.96900000,13.73100000,13.86,13752.38000000,2020-12-16 22:00:00
1608159600.0,13.86000000,14.16500000,13.86000000,14.043,21058.64800000,2020-12-16 23:00:00
1608163200.0,14.07000000,14.28700000,13.99300000,14.062,9108.04400000,2020-12-17 00:00:00
1608166800.0,14.07600000,14.28200000,13.81900000,13.88,10135.08700000,2020-12-17 01:00:00
1608170400.0,13.86400000,13.93300000,13.72400000,13.873,10607.75200000,2020-12-17 02:00:00
1608174000.0,13.88900000,13.89000000,13.45600000,13.554,12886.28300000,2020-12-17 03:00:00
1608177600.0,13.53100000,13.64600000,13.42400000,13.514,11636.06300000,2020-12-17 04:00:00
1608181200.0,13.52100000,13.68200000,13.50000000,13.638,7920.86000000,2020-12-17 05:00:00
1608184800.0,13.63800000,13.84900000,13.53800000,13.83,8720.13700000,2020-12-17 06:00:00
1608188400.0,13.84500000,13.97700000,13.78300000,13.84,12754.35000000,2020-12-17 07:00:00
1608192000.0,13.87300000,13.99200000,13.67600000,13.744,11603.70900000,2020-12-17 08:00:00
1608195600.0,13.72300000,13.74800000,13.07400000,13.317,25066.10500000,2020-12-17 09:00:00
1608199200.0,13.32800000,14.44500000,13.30600000,14.396,22396.82200000,2020-12-17 10:00:00
1608202800.0,14.38300000,14.48400000,13.93600000,14.108,33059.47700000,2020-12-17 11:00:00
1608206400.0,14.11000000,14.12700000,13.89100000,14.002,9533.11900000,2020-12-17 12:00:00
1608210000.0,14.00100000,14.21600000,13.87500000,13.907,11816.12200000,2020-12-17 13:00:00
1608213600.0,13.92500000,14.13100000,13.83800000,13.898,16462.03700000,2020-12-17 14:00:00
1608217200.0,13.90500000,14.03000000,13.85100000,13.888,4322.36200000,2020-12-17 15:00:00
1608220800.0,13.90500000,14.04500000,13.82800000,14.002,8447.41400000,2020-12-17 16:00:00
1608224400.0,13.98500000,14.03100000,13.45600000,13.462,8791.33600000,2020-12-17 17:00:00
1608228000.0,13.45600000,13.60000000,13.14000000,13.546,13512.89800000,2020-12-17 18:00:00
1608231600.0,13.48700000,13.71400000,13.42200000,13.45,10160.00600000,2020-12-17 19:00:00
1608235200.0,13.45600000,14.37600000,13.19900000,13.842,23848.33000000,2020-12-17 20:00:00
1608238800.0,13.86500000,13.98700000,13.56300000,13.866,56114.90600000,2020-12-17 21:00:00
1608242400.0,13.86800000,14.23400000,13.86800000,14.14,14250.06600000,2020-12-17 22:00:00
1608246000.0,14.14000000,14.19000000,13.91400000,14.137,7132.09200000,2020-12-17 23:00:00
1608249600.0,14.13800000,14.13800000,13.73500000,13.837,5493.51300000,2020-12-18 00:00:00
1608253200.0,13.83700000,14.08000000,13.75100000,14.028,4578.90000000,2020-12-18 01:00:00
1608256800.0,14.02700000,14.24400000,14.01500000,14.075,9568.86000000,2020-12-18 02:00:00
1608260400.0,14.08200000,14.20400000,14.00000000,14.125,13142.86400000,2020-12-18 03:00:00
1608264000.0,14.12100000,14.49700000,14.10200000,14.179,12821.23000000,2020-12-18 04:00:00
1608267600.0,14.17800000,15.00000000,14.10500000,14.206,34732.15900000,2020-12-18 05:00:00
1608271200.0,14.20800000,14.20800000,14.10400000,14.13,3722.89800000,2020-12-18 06:00:00
1608274800.0,14.14000000,14.14300000,14.00300000,14.106,6621.77000000,2020-12-18 07:00:00
1608278400.0,14.11100000,14.48200000,14.04600000,14.343,7555.51000000,2020-12-18 08:00:00
1608282000.0,14.30900000,14.67400000,14.26900000,14.653,8681.06400000,2020-12-18 09:00:00
1608285600.0,14.65600000,14.70000000,14.39400000,14.492,12261.21600000,2020-12-18 10:00:00
1608289200.0,14.49100000,14.67100000,14.31500000,14.652,13003.48100000,2020-12-18 11:00:00
1608292800.0,14.67500000,14.83200000,14.52700000,14.688,11949.34900000,2020-12-18 12:00:00
1608296400.0,14.72400000,14.72400000,14.34400000,14.358,7523.18400000,2020-12-18 13:00:00
1608300000.0,14.36900000,14.46900000,14.16700000,14.167,10857.91400000,2020-12-18 14:00:00
1608303600.0,14.18300000,14.25900000,14.07600000,14.173,4609.70100000,2020-12-18 15:00:00
1608307200.0,14.17300000,14.31700000,14.03700000,14.236,7482.05700000,2020-12-18 16:00:00
1608310800.0,14.26500000,14.35000000,14.20000000,14.325,4298.60300000,2020-12-18 17:00:00
1608314400.0,14.33600000,14.42000000,14.28800000,14.334,5381.35400000,2020-12-18 18:00:00
1608318000.0,14.33500000,14.33500000,14.23100000,14.322,3680.84700000,2020-12-18 19:00:00
1608321600.0,14.32800000,14.43500000,14.25900000,14.343,5648.08100000,2020-12-18 20:00:00
1608325200.0,14.35700000,14.52700000,14.35700000,14.434,6866.36000000,2020-12-18 21:00:00
1608328800.0,14.44800000,14.45000000,14.33400000,14.382,5262.19400000,2020-12-18 22:00:00
1608332400.0,14.38200000,14.52900000,14.23700000,14.529,7827.05600000,2020-12-18 23:00:00
1608336000.0,14.51800000,14.54000000,14.44800000,14.495,3796.35500000,2020-12-19 00:00:00
1608339600.0,14.47600000,14.47600000,14.36000000,14.421,2318.19100000,2020-12-19 01:00:00
1608343200.0,14.39500000,14.64200000,14.37900000,14.642,1522.62200000,2020-12-19 02:00:00
1608346800.0,14.64400000,14.83200000,14.53000000,14.621,6576.95500000,2020-12-19 03:00:00
1608350400.0,14.63100000,14.63100000,14.51900000,14.595,3959.29300000,2020-12-19 04:00:00
1608354000.0,14.63700000,14.69700000,14.57000000,14.676,2378.90200000,2020-12-19 05:00:00
1608357600.0,14.68000000,14.68200000,14.54100000,14.585,1276.13600000,2020-12-19 06:00:00
1608361200.0,14.58900000,14.69100000,14.57500000,14.586,3390.48600000,2020-12-19 07:00:00
1608364800.0,14.58600000,14.66100000,14.53200000,14.661,3419.13200000,2020-12-19 08:00:00
1608368400.0,14.65700000,14.74800000,14.65000000,14.727,4958.62500000,2020-12-19 09:00:00
1608372000.0,14.73600000,14.76800000,14.52300000,14.532,4052.41600000,2020-12-19 10:00:00
1608375600.0,14.53000000,14.57700000,14.35100000,14.422,4259.31900000,2020-12-19 11:00:00
1608379200.0,14.41600000,14.57700000,14.41600000,14.473,2333.77100000,2020-12-19 12:00:00
1608382800.0,14.48300000,14.57100000,14.48300000,14.54,1546.75600000,2020-12-19 13:00:00
1608386400.0,14.54800000,14.61600000,14.35400000,14.434,5087.67300000,2020-12-19 14:00:00
1608390000.0,14.45000000,14.47600000,14.28300000,14.317,6546.51000000,2020-12-19 15:00:00
1608393600.0,14.32400000,14.60000000,14.28000000,14.573,6576.86100000,2020-12-19 16:00:00
1608397200.0,14.57300000,14.60800000,14.46700000,14.55,6180.69100000,2020-12-19 17:00:00
1608400800.0,14.54200000,14.56100000,14.42700000,14.449,1450.26600000,2020-12-19 18:00:00
1608404400.0,14.47400000,14.47400000,14.31400000,14.38,3291.43500000,2020-12-19 19:00:00
1608408000.0,14.40200000,14.47400000,14.17300000,14.393,16348.69100000,2020-12-19 20:00:00
1608411600.0,14.38500000,14.44800000,14.33900000,14.396,2512.23000000,2020-12-19 21:00:00
1608415200.0,14.39000000,14.39000000,14.27000000,14.274,3150.92400000,2020-12-19 22:00:00
1608418800.0,14.27300000,14.35000000,14.10000000,14.176,6708.70400000,2020-12-19 23:00:00
1608422400.0,14.16200000,14.16200000,13.84600000,13.927,9639.95500000,2020-12-20 00:00:00
1608426000.0,13.92700000,13.95600000,13.84100000,13.847,5880.66800000,2020-12-20 01:00:00
1608429600.0,13.84700000,13.90600000,13.72300000,13.803,5922.50000000,2020-12-20 02:00:00
1608433200.0,13.81100000,13.94500000,13.66300000,13.86,4062.70400000,2020-12-20 03:00:00
1608436800.0,13.84800000,13.95400000,13.72100000,13.93,1178.33900000,2020-12-20 04:00:00
1608440400.0,13.93100000,13.94900000,13.73600000,13.736,2879.50800000,2020-12-20 05:00:00
1608444000.0,13.73600000,13.76900000,13.69700000,13.727,2883.61000000,2020-12-20 06:00:00
1608447600.0,13.72500000,13.77100000,13.68000000,13.761,3176.27800000,2020-12-20 07:00:00
1608451200.0,13.76500000,13.79000000,13.67600000,13.742,5760.03200000,2020-12-20 08:00:00
1608454800.0,13.74200000,13.81200000,13.71000000,13.812,4394.52100000,2020-12-20 09:00:00
1608458400.0,13.80000000,13.86800000,13.63800000,13.638,5837.25100000,2020-12-20 10:00:00
1608462000.0,13.63100000,13.71700000,13.54600000,13.632,11012.60300000,2020-12-20 11:00:00
1608465600.0,13.61700000,13.62300000,13.40000000,13.442,4806.14900000,2020-12-20 12:00:00
1608469200.0,13.44300000,13.48700000,13.22000000,13.304,4319.08200000,2020-12-20 13:00:00
1608472800.0,13.33000000,13.52200000,13.32000000,13.522,3928.45400000,2020-12-20 14:00:00
1608476400.0,13.50800000,13.67500000,13.45000000,13.587,9306.00900000,2020-12-20 15:00:00
1608480000.0,13.57800000,13.60300000,13.53000000,13.555,2390.77700000,2020-12-20 16:00:00
1608483600.0,13.56300000,13.58200000,13.50800000,13.518,1611.52300000,2020-12-20 17:00:00
1608487200.0,13.52800000,13.52800000,13.32100000,13.415,3051.33500000,2020-12-20 18:00:00
1608490800.0,13.42200000,13.43100000,13.36500000,13.403,1563.92300000,2020-12-20 19:00:00
1608494400.0,13.40600000,13.58900000,13.37900000,13.52,4124.33600000,2020-12-20 20:00:00
1608498000.0,13.50000000,13.53800000,13.06900000,13.069,8361.69800000,2020-12-20 21:00:00
1608501600.0,13.07000000,13.18900000,12.85000000,13.109,14644.91500000,2020-12-20 22:00:00
1608505200.0,13.10900000,13.25600000,13.05500000,13.245,4868.77000000,2020-12-20 23:00:00
1608508800.0,13.23100000,13.45000000,13.09000000,13.4,10228.78300000,2020-12-21 00:00:00
1608512400.0,13.39800000,13.39900000,13.23900000,13.289,3888.62100000,2020-12-21 01:00:00
1608516000.0,13.28900000,13.36000000,13.27000000,13.339,2780.87600000,2020-12-21 02:00:00
1608519600.0,13.33600000,13.33600000,13.00000000,13.269,17593.84400000,2020-12-21 03:00:00
1608523200.0,13.26500000,13.36400000,13.19100000,13.191,3933.75400000,2020-12-21 04:00:00
1608526800.0,13.21200000,13.23300000,13.00600000,13.006,3227.29800000,2020-12-21 05:00:00
1608530400.0,13.00600000,13.13500000,12.93400000,13.135,1586.83000000,2020-12-21 06:00:00
1608534000.0,13.12400000,13.29300000,13.07500000,13.293,1850.05500000,2020-12-21 07:00:00
1608537600.0,13.29300000,13.29300000,12.94900000,12.953,3306.03500000,2020-12-21 08:00:00
1608541200.0,12.93200000,12.97400000,12.63200000,12.706,6909.93100000,2020-12-21 09:00:00
1608544800.0,12.69100000,12.72300000,12.19500000,12.356,20686.98600000,2020-12-21 10:00:00
1608548400.0,12.36300000,12.56200000,12.35600000,12.442,6348.37900000,2020-12-21 11:00:00
1608552000.0,12.44100000,12.44100000,12.20400000,12.42,6339.39100000,2020-12-21 12:00:00
1608555600.0,12.38600000,12.47800000,12.36900000,12.447,2043.88700000,2020-12-21 13:00:00
1608559200.0,12.44700000,12.44700000,12.44700000,12.447,0.00000000,2020-12-21 14:00:00
1608573600.0,12.49600000,12.61900000,12.43100000,12.605,1825.92100000,2020-12-21 18:00:00
1608577200.0,12.60800000,12.75500000,12.59100000,12.71,3341.11900000,2020-12-21 19:00:00
1608580800.0,12.71000000,12.81100000,12.66100000,12.749,2854.87700000,2020-12-21 20:00:00
1608584400.0,12.74800000,12.94900000,12.66200000,12.875,3198.06400000,2020-12-21 21:00:00
1608588000.0,12.89900000,12.90100000,12.80000000,12.848,3640.05600000,2020-12-21 22:00:00
1608591600.0,12.84200000,12.84300000,12.63800000,12.654,3787.44200000,2020-12-21 23:00:00
1608595200.0,12.65600000,12.75800000,12.50600000,12.528,5610.15300000,2020-12-22 00:00:00
1608598800.0,12.54000000,12.63900000,12.45200000,12.543,7034.63500000,2020-12-22 01:00:00
1608602400.0,12.53900000,12.76900000,12.51300000,12.743,3467.61000000,2020-12-22 02:00:00
1608606000.0,12.71300000,12.89500000,12.66800000,12.734,5948.11900000,2020-12-22 03:00:00
1608609600.0,12.77600000,12.86200000,12.75100000,12.787,5698.13400000,2020-12-22 04:00:00
1608613200.0,12.78800000,12.78800000,12.42600000,12.439,1307.68700000,2020-12-22 05:00:00
1608616800.0,12.43700000,12.45700000,12.30000000,12.3,5828.89700000,2020-12-22 06:00:00
1608620400.0,12.31800000,12.43600000,12.13600000,12.209,8101.50200000,2020-12-22 07:00:00
1608624000.0,12.23200000,12.33000000,12.05000000,12.323,7577.86100000,2020-12-22 08:00:00
1608627600.0,12.33800000,12.50100000,12.28900000,12.501,7994.17200000,2020-12-22 09:00:00
1608631200.0,12.50600000,12.54900000,12.46200000,12.521,3501.75700000,2020-12-22 10:00:00
1608634800.0,12.52400000,12.66000000,12.48200000,12.644,4489.22500000,2020-12-22 11:00:00
1608638400.0,12.64400000,12.78400000,12.62100000,12.73,1156.32700000,2020-12-22 12:00:00
1608642000.0,12.75100000,12.81200000,12.66000000,12.75,3614.30500000,2020-12-22 13:00:00
1608645600.0,12.76300000,12.99000000,12.74100000,12.954,4358.24600000,2020-12-22 14:00:00
1608649200.0,12.98500000,13.60000000,12.94800000,13.089,14362.77700000,2020-12-22 15:00:00
1608652800.0,13.13000000,13.23300000,12.98300000,13.04,13410.40000000,2020-12-22 16:00:00
1608656400.0,13.04500000,13.11500000,12.94500000,13.009,5377.74100000,2020-12-22 17:00:00
1608660000.0,12.99700000,13.07200000,12.94800000,13.036,2853.91600000,2020-12-22 18:00:00
1608663600.0,13.03800000,13.05100000,12.92500000,12.969,2610.57100000,2020-12-22 19:00:00
1608667200.0,13.00500000,13.13300000,12.96700000,13.017,5283.84600000,2020-12-22 20:00:00
1608670800.0,13.01300000,13.08800000,12.83000000,12.898,8640.58900000,2020-12-22 21:00:00
1608674400.0,12.87100000,13.00300000,12.83400000,12.982,1548.20300000,2020-12-22 22:00:00
1608678000.0,12.97100000,13.28600000,12.96300000,13.243,3129.68600000,2020-12-22 23:00:00
1608681600.0,13.23800000,13.31000000,13.11700000,13.284,3644.84900000,2020-12-23 00:00:00
1608685200.0,13.25800000,13.30700000,12.89400000,12.947,6825.81700000,2020-12-23 01:00:00
1608688800.0,12.94200000,12.98200000,12.74400000,12.76,3140.27400000,2020-12-23 02:00:00
1608692400.0,12.75400000,12.88400000,12.75400000,12.843,2776.89200000,2020-12-23 03:00:00
1608696000.0,12.83100000,12.83100000,12.56500000,12.582,2900.93200000,2020-12-23 04:00:00
1608699600.0,12.57300000,12.58700000,12.38200000,12.451,5236.40600000,2020-12-23 05:00:00
1608703200.0,12.45800000,12.56100000,12.40900000,12.431,3462.17300000,2020-12-23 06:00:00
1608706800.0,12.43000000,12.57900000,12.32100000,12.548,6437.05400000,2020-12-23 07:00:00
1608710400.0,12.54800000,12.62000000,12.38900000,12.405,5491.88900000,2020-12-23 08:00:00
1608714000.0,12.38700000,12.50200000,12.28100000,12.486,4523.03900000,2020-12-23 09:00:00
1608717600.0,12.48500000,12.53500000,12.10000000,12.156,4196.42000000,2020-12-23 10:00:00
1608721200.0,12.15800000,12.15800000,11.84000000,12.081,12140.72900000,2020-12-23 11:00:00
1608724800.0,12.08000000,12.40000000,11.98400000,12.333,10558.99300000,2020-12-23 12:00:00
1608728400.0,12.32600000,12.37000000,12.05900000,12.134,6441.59200000,2020-12-23 13:00:00
1608732000.0,12.12200000,12.29600000,12.05500000,12.253,4900.17300000,2020-12-23 14:00:00
1608735600.0,12.25400000,12.30700000,12.06200000,12.098,2285.71300000,2020-12-23 15:00:00
1608739200.0,12.11100000,12.26800000,12.05400000,12.067,2698.17000000,2020-12-23 16:00:00
1608742800.0,12.09700000,12.22500000,12.03100000,12.21,1074.03500000,2020-12-23 17:00:00
1608746400.0,12.21900000,12.39500000,12.20700000,12.351,1603.86300000,2020-12-23 18:00:00
1608750000.0,12.32400000,12.38600000,12.23800000,12.321,2036.74000000,2020-12-23 19:00:00
1608753600.0,12.33500000,12.36900000,12.03900000,12.087,3858.37400000,2020-12-23 20:00:00
1608757200.0,12.08500000,12.11200000,11.75100000,11.755,12096.93700000,2020-12-23 21:00:00
1608760800.0,11.75900000,11.80400000,10.81400000,11.498,17400.92400000,2020-12-23 22:00:00
1608764400.0,11.52400000,11.87000000,11.50000000,11.654,8356.85900000,2020-12-23 23:00:00
1608768000.0,11.64800000,11.69900000,11.09900000,11.4,31543.66400000,2020-12-24 00:00:00
1608771600.0,11.38500000,11.58900000,11.26400000,11.554,16456.57600000,2020-12-24 01:00:00
1608775200.0,11.56900000,11.59000000,11.31400000,11.346,11404.55900000,2020-12-24 02:00:00
1608778800.0,11.35600000,11.42200000,11.27500000,11.417,8988.56400000,2020-12-24 03:00:00
1608782400.0,11.41200000,12.12900000,11.41200000,11.704,58415.24300000,2020-12-24 04:00:00
1608786000.0,11.68600000,11.78400000,11.54000000,11.7,7450.56800000,2020-12-24 05:00:00
1608789600.0,11.71500000,11.78500000,11.36800000,11.449,10479.86000000,2020-12-24 06:00:00
1608793200.0,11.44300000,11.80800000,11.37900000,11.779,6005.65800000,2020-12-24 07:00:00
1608796800.0,11.75900000,11.93600000,11.70200000,11.881,5924.58800000,2020-12-24 08:00:00
1608800400.0,11.89000000,11.99000000,11.83000000,11.976,6989.67200000,2020-12-24 09:00:00
1608804000.0,11.97100000,11.99600000,11.75800000,11.86,11120.56600000,2020-12-24 10:00:00
1608807600.0,11.84800000,12.11900000,11.75600000,12.076,12816.09700000,2020-12-24 11:00:00
1608811200.0,12.07300000,12.16900000,11.79500000,11.957,8429.59200000,2020-12-24 12:00:00
1608814800.0,11.94900000,12.28600000,11.91700000,12.223,10480.75000000,2020-12-24 13:00:00
1608818400.0,12.24600000,12.30000000,12.01700000,12.031,8895.59100000,2020-12-24 14:00:00
1608822000.0,12.05500000,12.15900000,11.98700000,12.074,2800.47100000,2020-12-24 15:00:00
1608825600.0,12.09500000,12.13300000,11.90500000,12.001,4301.11600000,2020-12-24 16:00:00
1608829200.0,12.02200000,12.12900000,11.91900000,12.113,1986.94600000,2020-12-24 17:00:00
1608832800.0,12.13300000,12.21500000,12.10300000,12.213,3642.33700000,2020-12-24 18:00:00
1608836400.0,12.23800000,12.25700000,11.99300000,12.013,1558.12700000,2020-12-24 19:00:00
1608840000.0,12.02800000,12.12800000,11.90800000,12.115,2092.98400000,2020-12-24 20:00:00
1608843600.0,12.13900000,12.40600000,12.13900000,12.343,3002.76000000,2020-12-24 21:00:00
1608847200.0,12.33200000,12.48600000,12.31600000,12.476,1755.94600000,2020-12-24 22:00:00
1608850800.0,12.45300000,12.51300000,12.34300000,12.462,4611.65900000,2020-12-24 23:00:00
1608854400.0,12.50900000,12.56800000,12.37000000,12.56,4853.58900000,2020-12-25 00:00:00
1608858000.0,12.54600000,12.59800000,12.51600000,12.55,8138.31900000,2020-12-25 01:00:00
1608865200.0,12.55000000,12.55100000,12.33800000,12.338,4015.97800000,2020-12-25 03:00:00
1608868800.0,12.35500000,12.44900000,12.35400000,12.433,1207.43400000,2020-12-25 04:00:00
1608872400.0,12.43300000,12.45000000,12.31400000,12.376,2746.84700000,2020-12-25 05:00:00
1608876000.0,12.39200000,12.51900000,12.35600000,12.499,2428.93000000,2020-12-25 06:00:00
1608879600.0,12.48100000,12.48900000,12.41000000,12.463,2036.84800000,2020-12-25 07:00:00
1608883200.0,12.47400000,12.62800000,12.36700000,12.377,3414.59800000,2020-12-25 08:00:00
1608886800.0,12.39100000,12.42000000,12.23700000,12.314,16902.85000000,2020-12-25 09:00:00
1608890400.0,12.30300000,12.41100000,12.22600000,12.315,3193.88200000,2020-12-25 10:00:00
1608894000.0,12.32400000,12.59900000,12.28500000,12.476,5839.54400000,2020-12-25 11:00:00
1608897600.0,12.48100000,12.51600000,12.33800000,12.358,2040.70400000,2020-12-25 12:00:00
1608901200.0,12.33800000,12.43500000,12.33800000,12.377,1425.82900000,2020-12-25 13:00:00
1608904800.0,12.37800000,12.37800000,11.98000000,12.078,7432.13400000,2020-12-25 14:00:00
1608908400.0,12.08700000,12.17600000,11.93300000,11.991,4225.33100000,2020-12-25 15:00:00
1608912000.0,11.98500000,12.19300000,11.85000000,11.925,8625.57800000,2020-12-25 16:00:00
1608915600.0,11.92100000,12.01500000,11.80900000,11.988,5325.78700000,2020-12-25 17:00:00
1608919200.0,11.98500000,12.09000000,11.90800000,12.058,3505.40200000,2020-12-25 18:00:00
1608922800.0,12.07100000,12.17000000,11.94000000,12.088,4212.67500000,2020-12-25 19:00:00
1608926400.0,12.09200000,12.13600000,12.04100000,12.134,1193.49900000,2020-12-25 20:00:00
1608930000.0,12.13400000,12.18200000,12.08800000,12.146,3169.54500000,2020-12-25 21:00:00
1608933600.0,12.13300000,12.30700000,12.12600000,12.274,4557.86500000,2020-12-25 22:00:00
1608937200.0,12.25300000,12.43700000,12.25300000,12.403,2593.89400000,2020-12-25 23:00:00
1608940800.0,12.40500000,12.42900000,12.30400000,12.341,3335.69700000,2020-12-26 00:00:00
1608944400.0,12.34100000,12.40700000,12.25100000,12.396,1840.70600000,2020-12-26 01:00:00
1608948000.0,12.40900000,12.43000000,12.35300000,12.366,1452.55300000,2020-12-26 02:00:00
1608951600.0,12.37600000,12.66600000,12.37400000,12.523,2522.83000000,2020-12-26 03:00:00
1608955200.0,12.54300000,12.54800000,12.42500000,12.43,926.46800000,2020-12-26 04:00:00
1608958800.0,12.43100000,12.45100000,12.34600000,12.36,810.96000000,2020-12-26 05:00:00
1608962400.0,12.35900000,12.39800000,12.30400000,12.353,662.53000000,2020-12-26 06:00:00
1608966000.0,12.36700000,12.39100000,12.16000000,12.239,5415.71300000,2020-12-26 07:00:00
1608969600.0,12.25100000,12.41900000,12.23900000,12.414,647.63300000,2020-12-26 08:00:00
1608973200.0,12.39500000,12.42700000,12.22100000,12.321,1630.28600000,2020-12-26 09:00:00
1608976800.0,12.33800000,12.33800000,12.09200000,12.206,2082.72000000,2020-12-26 10:00:00
1608980400.0,12.22200000,12.30700000,12.09600000,12.307,1577.95300000,2020-12-26 11:00:00
1608984000.0,12.29400000,12.36900000,12.21600000,12.359,2381.23800000,2020-12-26 12:00:00
